time (s)	coil I (A)	last det (V)	int current (uC)
427810.199620	0.884666	8.203125	-250.878906
427810.201619	0.935142	8.203125	-250.878906
427810.203619	0.932459	10.257045	0.038926
427811.213662	0.608696	100.000000	141.503906
427811.215664	0.904460	100.000000	141.503906
427811.217664	0.934822	100.000000	141.503906
427811.219664	0.932294	10.255238	0.011515
427812.297739	0.935026	25.292969	-245.800781
427812.299740	0.933732	25.292969	-245.800781
427812.301743	0.931716	10.248875	0.515974
427813.276302	0.288364	109.472656	135.449219
427813.278303	0.654905	109.472656	135.449219
427813.280304	0.920325	109.472656	135.449219
427813.282303	0.934325	109.472656	135.449219
427813.284304	0.931968	10.251648	0.022344
427814.392362	0.643272	12.988281	-232.226562
427814.394362	0.916377	12.988281	-232.226562
427814.396362	0.933658	12.988281	-232.226562
427814.398364	0.931276	10.244036	0.076859
427815.376374	0.812659	113.867187	128.320312
427815.378377	0.936136	113.867187	128.320312
427815.380376	0.932847	10.261316	0.016099
427816.489369	0.618773	6.640625	-219.042969
427816.491372	0.907949	6.640625	-219.042969
427816.493370	0.933740	6.640625	-219.042969
427816.495369	0.931378	10.245161	0.035364
427817.471449	0.446207	114.160156	118.652344
427817.473451	0.801309	114.160156	118.652344
427817.475451	0.936630	114.160156	118.652344
427817.477450	0.933549	10.269036	0.015277
427818.587997	0.859741	-8.300781	-205.175781
427818.590000	0.934809	-8.300781	-205.175781
427818.592000	0.931804	10.249849	0.028477
427819.569998	0.697693	114.453125	109.277344
427819.572000	0.929350	114.453125	109.277344
427819.573999	0.933060	114.453125	109.277344
427819.577999	0.929753	10.227285	0.306747
427820.652023	0.812582	3.710937	-196.972656
427820.654024	0.936026	3.710937	-196.972656
427820.658021	0.931100	10.242104	0.040000
427821.666594	1.387506	125.390625	101.660156
427821.668598	0.899703	125.390625	101.660156
427821.672594	0.932439	125.390625	101.660156
427821.674594	0.930997	10.240969	0.019736
427822.716654	0.846693	-35.839844	-191.601562
427822.718655	0.935671	-35.839844	-191.601562
427822.720653	0.932440	10.256841	0.041119
427823.764658	0.761349	136.523437	99.902344
427823.766659	0.935513	136.523437	99.902344
427823.768660	0.933125	10.264375	0.025761
427824.810686	0.298460	-84.375000	-195.996094
427824.812687	0.664574	-84.375000	-195.996094
427824.814687	0.922965	-84.375000	-195.996094
427824.816688	0.934303	-84.375000	-195.996094
427824.818688	0.931854	10.250399	0.026473
427825.893264	0.526596	135.839844	107.714844
427825.895270	0.861075	135.839844	107.714844
427825.897277	0.935338	135.839844	107.714844
427825.899278	0.932320	10.255521	0.022369
427826.877288	0.703300	-113.378906	-214.648437
427826.879290	0.931049	-113.378906	-214.648437
427826.881289	0.933997	-113.378906	-214.648437
427826.883288	0.931683	10.248511	0.351151
427827.989392	0.337340	137.890625	122.949219
427827.991393	0.701364	137.890625	122.949219
427827.993394	0.930121	137.890625	122.949219
427827.995393	0.933164	137.890625	122.949219
427827.997394	0.931087	10.241961	0.028075
427828.973469	0.529312	-118.164062	-236.425781
427828.975469	0.862554	-118.164062	-236.425781
427828.977470	0.935032	-118.164062	-236.425781
427828.979470	0.932016	10.252171	0.021752
427830.089541	0.857792	131.250000	140.820312
427830.091544	0.935142	131.250000	140.820312
427830.093543	0.932215	10.254360	0.028233
427831.072115	0.792973	-118.066406	-253.613281
427831.074116	0.936514	-118.066406	-253.613281
427831.078115	0.931618	10.247802	0.021760
427832.152240	0.578514	125.781250	153.027344
427832.154242	0.890511	125.781250	153.027344
427832.156242	0.934494	125.781250	153.027344
427832.158242	0.931750	10.249255	0.034239
427833.170273	0.908072	-68.554687	-272.949219
427833.172274	0.934362	-68.554687	-272.949219
427833.174274	0.931790	10.249689	0.025095
427834.248818	0.475012	113.574219	162.011719
427834.250820	0.824629	113.574219	162.011719
427834.252819	0.936410	113.574219	162.011719
427834.254821	0.933223	10.265455	0.025863
427835.264882	0.521248	-40.722656	-277.734375
427835.266885	0.857256	-40.722656	-277.734375
427835.268885	0.934642	-40.722656	-277.734375
427835.270883	0.931657	10.248227	0.032492
427836.314980	0.792036	112.011719	163.769531
427836.316981	0.936122	112.011719	163.769531
427836.318982	0.936108	10.297183	0.030339
427837.361031	0.338260	-26.269531	-274.902344
427837.363032	0.702321	-26.269531	-274.902344
427837.365034	0.930902	-26.269531	-274.902344
427837.367033	0.933931	-26.269531	-274.902344
427837.369031	0.931709	10.248803	0.036810
427838.411096	0.608859	107.812500	163.574219
427838.413097	0.904039	107.812500	163.574219
427838.415097	0.933947	107.812500	163.574219
427838.417098	0.931518	10.246695	0.023812
427839.459173	0.519191	-23.925781	-270.410156
427839.461175	0.856071	-23.925781	-270.410156
427839.463175	0.935220	-23.925781	-270.410156
427839.465175	0.932170	10.253872	0.034263
427840.509253	0.787176	101.953125	163.671875
427840.511254	0.935658	101.953125	163.671875
427840.513255	0.932569	10.258259	0.020590
427841.555303	0.331913	-28.417969	-268.066406
427841.557305	0.696110	-28.417969	-268.066406
427841.559305	0.929741	-28.417969	-268.066406
427841.561305	0.933936	-28.417969	-268.066406
427841.563305	0.931658	10.248237	0.032447
427842.573312	0.732486	116.992187	162.792969
427842.575312	0.933757	116.992187	162.792969
427842.577314	0.933017	10.263187	0.037012
427843.655871	0.895960	-31.738281	-270.800781
427843.657878	0.934246	-31.738281	-270.800781
427843.659877	0.931537	10.246906	0.023838
427844.668846	0.441075	116.015625	163.964844
427844.670847	0.797047	116.015625	163.964844
427844.672847	0.936973	116.015625	163.964844
427844.674847	0.933900	10.272900	0.036624
427845.716884	0.339499	-32.519531	-275.195312
427845.718884	0.703353	-32.519531	-275.195312
427845.720885	0.931124	-32.519531	-275.195312
427845.724884	0.931877	-32.519531	-275.195312
427845.726884	0.930662	10.237283	0.039502
427846.800900	0.817254	109.375000	165.234375
427846.802901	0.936821	109.375000	165.234375
427846.804899	0.933574	10.269320	0.022420
427847.815012	0.516734	-64.160156	-271.386719
427847.817011	0.854404	-64.160156	-271.386719
427847.819010	0.934993	-64.160156	-271.386719
427847.821012	0.931991	10.251896	0.025686
427848.897074	0.646907	118.750000	162.597656
427848.899075	0.918006	118.750000	162.597656
427848.901075	0.934354	118.750000	162.597656
427848.903077	0.931907	10.250975	0.090587
427849.911643	0.422876	-123.242187	-246.679687
427849.913644	0.781381	-123.242187	-246.679687
427849.915643	0.937182	-123.242187	-246.679687
427849.917644	0.934423	10.278651	0.017506
427850.993702	0.552513	130.761719	157.910156
427850.995702	0.876676	130.761719	157.910156
427850.997703	0.934740	130.761719	157.910156
427850.999703	0.931837	10.250203	0.030633
427851.975762	0.374358	-96.191406	-237.597656
427851.977765	0.736516	-96.191406	-237.597656
427851.979764	0.935417	-96.191406	-237.597656
427851.981765	0.934572	10.280292	0.027197
427853.089839	0.367277	136.328125	141.503906
427853.091842	0.729809	136.328125	141.503906
427853.093842	0.934548	136.328125	141.503906
427853.095842	0.934332	10.277650	0.032582
427854.077919	0.935017	-139.941406	-207.812500
427854.079922	0.932081	-139.941406	-207.812500
427854.081921	0.930668	10.237353	0.024577
427855.187940	0.541346	139.843750	124.511719
427855.189942	0.870149	139.843750	124.511719
427855.191943	0.935060	139.843750	124.511719
427855.193943	0.932081	10.252889	0.024785
427856.169985	0.360112	-107.324219	-192.285156
427856.173991	0.933166	-107.324219	-192.285156
427856.175992	0.933140	-107.324219	-192.285156
427856.177993	0.931093	10.242023	0.028989
427857.252059	0.493932	136.523437	114.160156
427857.254061	0.838474	136.523437	114.160156
427857.256062	0.935258	136.523437	114.160156
427857.258063	0.932109	10.253199	0.024275
427858.268099	0.535979	-61.621094	-182.519531
427858.270101	0.866588	-61.621094	-182.519531
427858.272100	0.934633	-61.621094	-182.519531
427858.274101	0.931775	10.249521	0.035095
427859.316132	0.438178	137.695312	109.960937
427859.318134	0.794428	137.695312	109.960937
427859.320135	0.936802	137.695312	109.960937
427859.322135	0.933794	10.271739	0.029543
427860.364694	0.434994	-6.542969	-181.250000
427860.366696	0.791843	-6.542969	-181.250000
427860.368696	0.936709	-6.542969	-181.250000
427860.370697	0.933559	10.269151	0.044181
427861.414760	0.702482	120.703125	114.453125
427861.416761	0.929991	120.703125	114.453125
427861.418762	0.932864	120.703125	114.453125
427861.420762	0.930815	10.238966	0.017538
427862.462777	0.601384	61.132812	-187.792969
427862.464777	0.900857	61.132812	-187.792969
427862.466778	0.933942	61.132812	-187.792969
427862.468778	0.931394	10.245338	0.052234
427863.478798	0.640045	126.562500	120.117187
427863.480797	0.915321	126.562500	120.117187
427863.482799	0.933601	126.562500	120.117187
427863.484797	0.931276	10.244036	0.061895
427864.558895	1.387146	58.496094	-191.308594
427864.560897	0.774809	58.496094	-191.308594
427864.562895	0.935885	58.496094	-191.308594
427864.564898	0.933126	10.264383	0.054738
427865.574947	0.461208	116.601562	127.343750
427865.576949	0.813633	116.601562	127.343750
427865.578950	0.936426	116.601562	127.343750
427865.580948	0.933214	10.265358	0.019481
427866.658973	0.892601	63.964844	-197.460937
427866.660974	0.933651	63.964844	-197.460937
427866.662974	0.931161	10.242768	0.050956
427867.673575	2.891025	114.453125	132.617187
427867.675575	0.932879	114.453125	132.617187
427867.677576	0.933424	10.267663	0.427704
427868.756120	0.892303	70.214844	-201.855469
427868.758122	0.934367	70.214844	-201.855469
427868.762120	0.930298	10.233276	0.045070
427869.770128	0.618856	112.988281	135.644531
427869.772128	0.907830	112.988281	135.644531
427869.774128	0.933767	112.988281	135.644531
427869.776128	0.931230	10.243530	0.012084
427870.850716	0.483427	54.101562	-200.585937
427870.852718	0.830937	54.101562	-200.585937
427870.854718	0.935761	54.101562	-200.585937
427870.858717	0.930993	10.240925	0.043607
427871.833260	0.392303	119.921875	136.425781
427871.837258	0.936200	119.921875	136.425781
427871.839260	0.934246	119.921875	136.425781
427871.843258	0.931050	10.241545	0.024400
427872.947314	0.379134	32.617187	-195.898437
427872.949316	0.740960	32.617187	-195.898437
427872.951316	0.935887	32.617187	-195.898437
427872.953317	0.934748	10.282232	0.043682
427873.931314	0.556597	122.265625	134.960937
427873.933315	0.878712	122.265625	134.960937
427873.935317	0.934579	122.265625	134.960937
427873.937318	0.931678	10.248458	0.021461
427875.047377	0.872594	21.875000	-190.917969
427875.049377	0.935140	21.875000	-190.917969
427875.051377	0.932240	10.254643	0.038898
427876.027369	0.353471	120.019531	131.152344
427876.029387	0.716489	120.019531	131.152344
427876.031388	0.932434	120.019531	131.152344
427876.035385	0.930884	120.019531	131.152344
427876.037387	0.929658	10.226240	0.021384
427877.143422	0.706936	-8.496094	-182.519531
427877.147422	0.934881	-8.496094	-182.519531
427877.149424	0.932646	-8.496094	-182.519531
427877.151424	0.931323	10.244558	0.034388
427878.125402	0.516106	123.046875	125.976562
427878.127404	0.853964	123.046875	125.976562
427878.129403	0.934903	123.046875	125.976562
427878.131403	0.931908	10.250983	0.018833
427879.205978	0.374995	29.003906	-183.203125
427879.207982	0.737139	29.003906	-183.203125
427879.209985	0.935204	29.003906	-183.203125
427879.211987	0.934235	10.276587	0.045135
427880.222026	0.419926	124.902344	119.433594
427880.224027	0.435195	124.902344	119.433594
427880.226027	0.936340	124.902344	119.433594
427880.228027	0.933540	10.268938	0.020408
427881.304093	0.550986	-31.738281	-174.218750
427881.306092	0.875509	-31.738281	-174.218750
427881.308093	0.934147	-31.738281	-174.218750
427881.310094	0.931255	10.243805	0.035571
427882.320144	0.593504	131.738281	114.550781
427882.322149	0.897393	131.738281	114.550781
427882.326149	0.931457	131.738281	114.550781
427882.328150	0.930114	10.231256	0.025415
427883.368170	0.495475	-1.269531	-178.808594
427883.370172	0.839914	-1.269531	-178.808594
427883.372171	0.936730	-1.269531	-178.808594
427883.374172	0.933662	10.270286	0.040659
427884.417102	0.560249	141.699219	114.746094
427884.421102	0.933895	141.699219	114.746094
427884.423104	0.931175	141.699219	114.746094
427884.425105	0.929713	10.226843	0.033117
427885.465162	0.467486	-86.425781	-179.589844
427885.467164	0.818496	-86.425781	-179.589844
427885.469164	0.935411	-86.425781	-179.589844
427885.471163	0.932142	10.253562	0.026387
427886.549726	0.927890	137.988281	124.121094
427886.551729	0.933971	137.988281	124.121094
427886.553727	0.931722	10.248937	0.266259
427887.529757	0.504726	-70.019531	-199.414062
427887.531758	0.846104	-70.019531	-199.414062
427887.533758	0.934856	-70.019531	-199.414062
427887.535760	0.931696	10.248661	0.034956
427888.644381	0.596212	140.234375	138.378906
427888.648380	0.934511	140.234375	138.378906
427888.650382	0.931949	140.234375	138.378906
427888.652382	0.930553	10.236086	0.031685
427889.626413	0.415808	-104.687500	-215.527344
427889.628414	0.774753	-104.687500	-215.527344
427889.630415	0.935303	-104.687500	-215.527344
427889.632412	0.932563	10.258198	0.026973
427890.742472	0.765392	133.105469	157.519531
427890.748470	0.931352	133.105469	157.519531
427890.750473	0.930256	10.232816	0.030651
427891.724490	0.582881	-110.644531	-231.835937
427891.726492	0.892284	-110.644531	-231.835937
427891.728492	0.933999	-110.644531	-231.835937
427891.730494	0.931341	10.244754	0.022410
427892.806512	0.704860	133.300781	168.164062
427892.808513	0.930683	133.300781	168.164062
427892.810516	0.933252	133.300781	168.164062
427892.812513	0.931124	10.242360	0.358708
427893.820545	0.384808	-94.335937	-244.140625
427893.822547	0.746349	-94.335937	-244.140625
427893.824548	0.935126	-94.335937	-244.140625
427893.826546	0.933504	10.268539	0.024659
427894.904556	0.847806	122.949219	178.417969
427894.906558	0.935177	122.949219	178.417969
427894.908559	0.931975	10.251728	0.032139
427895.919576	0.721676	-42.773437	-257.519531
427895.921579	0.932910	-42.773437	-257.519531
427895.925576	0.931160	-42.773437	-257.519531
427895.927577	0.929926	10.229182	0.030383
427896.966198	0.368993	120.410156	182.421875
427896.968200	0.731261	120.410156	182.421875
427896.970202	0.933551	120.410156	182.421875
427896.972200	0.932907	10.261972	0.038605
427898.016247	0.636010	-50.488281	-252.441406
