time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427895.919524	5.276371	0.010229	0.515815	103
427896.989526	1.202342	0.010262	0.117165	104
427898.016348	5.184083	0.010249	0.505824	105
427899.064906	4.359949	0.010255	0.425166	106
427900.112852	4.554068	0.010277	0.443126	107
427901.161072	4.640861	0.010231	0.453618	108
427902.212205	4.074658	0.010244	0.397743	109
427903.261262	3.954409	0.010246	0.385944	110
427904.278964	7.014246	0.010226	0.685929	111
427905.355905	4.297826	0.010231	0.420099	112
427906.373471	4.781103	0.010248	0.466560	113
427907.453638	4.796212	0.010246	0.468116	114
427908.470481	3.418881	0.010253	0.333453	115
427909.549088	5.790119	0.010240	0.565426	116
427910.533424	5.134469	0.010243	0.501279	117
427911.647829	5.130771	0.010251	0.500520	118
427912.630004	4.700708	0.010262	0.458088	119
427913.745243	4.406547	0.010245	0.430135	120
427914.727720	5.112803	0.010246	0.499002	121
427915.809521	50.356567	0.010242	4.916832	122
427916.826409	5.697490	0.010245	0.556121	123
427917.881813	5.826697	0.010257	0.568070	124
427918.923088	6.975097	0.010286	0.678144	125
427919.971711	3.462413	0.010288	0.336533	126
427921.017078	8.428473	0.010243	0.822835	127
427922.069623	2.427668	0.010251	0.236830	128
427923.116535	8.752963	0.010246	0.854267	129
427924.132520	4.010896	0.010238	0.391759	130
427925.238497	4.750833	0.010273	0.462442	131
427926.229019	4.000791	0.010234	0.390932	132
427927.309947	8.043428	0.010253	0.784500	133
427928.303168	4.937241	0.010259	0.481238	134
427929.409157	7.679310	0.010255	0.748845	135
427930.424173	2.677596	0.010241	0.261449	136
427931.509431	6.991877	0.010229	0.683532	137
427932.542179	2.572230	0.010247	0.251034	138
427933.601471	6.135000	0.010236	0.599350	139
427934.619477	2.131421	0.010243	0.208092	140
427935.666436	7.936203	0.010252	0.774125	141
427936.714713	2.195195	0.010271	0.213729	142
427937.741311	8.814336	0.010258	0.859304	143
427938.812389	3.309216	0.010233	0.323400	144
427939.829924	7.481507	0.010242	0.730460	145
427940.908906	3.861977	0.010270	0.376033	146
427941.929046	5.084300	0.010231	0.496947	147
427943.006837	4.725876	0.010245	0.461266	148
427943.990366	6.591055	0.010240	0.643685	149
427945.103675	5.754728	0.010247	0.561597	150
427946.087431	5.374269	0.010255	0.524088	151
427947.201459	5.608992	0.010247	0.547372	152
427948.184426	5.021969	0.010235	0.490674	153
427949.298519	4.098636	0.010235	0.400467	154
427950.282486	5.198544	0.010251	0.507109	155
427951.362067	5.978923	0.010267	0.582354	156
427952.377394	6.386817	0.010239	0.623760	157
427953.459443	4.168990	0.010246	0.406907	158
427954.475417	6.085013	0.010239	0.594269	159
427955.525162	6.239678	0.010238	0.609487	160
427956.573245	172.429779	0.010254	16.815264	161
427957.622980	5.521830	0.010239	0.539277	162
427958.669630	5.354867	0.010242	0.522851	163
427959.717928	6.084911	0.010276	0.592148	164
427960.735380	7.435936	0.010248	0.725574	165
427961.817271	5.580107	0.010239	0.545011	166
427962.831645	5.996071	0.010238	0.585645	167
427963.912160	7.387447	0.010237	0.721642	168
427964.928424	3.931988	0.010239	0.384011	169
427966.009008	7.056643	0.010242	0.688959	170
427966.992615	6.228742	0.010246	0.607915	171
427968.106672	6.837271	0.010227	0.668563	172
427969.110533	4.596983	0.010243	0.448811	173
427970.204435	5.621294	0.010234	0.549280	174
427971.190446	6.484221	0.010252	0.632513	175
427972.302439	3.378168	0.010255	0.329422	176
427973.284485	7.908119	0.010221	0.773684	177
427974.365449	3.779752	0.010254	0.368622	178
427975.381409	8.141405	0.010238	0.795212	179
427976.429665	5.764691	0.010248	0.562500	180
427977.479248	9.229211	0.010236	0.901663	181
427978.527227	3.476336	0.010248	0.339216	182
427979.576302	152.740082	0.010264	14.881259	183
427980.626073	2.807684	0.010243	0.274095	184
427981.672780	9.379386	0.010232	0.916650	185
427982.720855	3.184365	0.010232	0.311231	186
427983.770028	9.201828	0.010243	0.898372	187
427984.786714	4.696052	0.010251	0.458127	188
427985.867416	7.675347	0.010269	0.747462	189
427986.903028	3.289377	0.010237	0.321323	190
427987.967390	6.017434	0.010249	0.587148	191
427988.979805	5.039599	0.010218	0.493214	192
427990.029415	8.377041	0.010257	0.816683	193
427991.077386	5.276955	0.010220	0.516351	194
427992.125955	6.704508	0.010221	0.655943	195
427993.206670	3.320257	0.010261	0.323575	196
427994.192010	8.388511	0.010239	0.819255	197
427995.304364	4.174517	0.010242	0.407581	198
427996.287112	6.308476	0.010245	0.615749	199
427997.401488	4.489017	0.010248	0.438060	200
427998.383976	4.507387	0.010264	0.439156	201
427999.498346	4.409668	0.010250	0.430219	202
428000.450696	7.155060	0.010231	0.699358	203
428001.563089	7.136805	0.010243	0.696737	204
428002.544921	7.700649	0.010238	0.752162	205
428003.660966	6.085378	0.010259	0.593182	206
428004.675564	4.647312	0.010266	0.452670	207
428005.757325	4.061848	0.010238	0.396755	208
428006.773286	3.750548	0.010240	0.366255	209
428007.821557	6.692620	0.010276	0.651316	210
428008.815374	11.019864	0.010262	1.073810	211
428009.918562	5.680448	0.010254	0.553981	212
428010.955038	5.893711	0.010219	0.576717	213
428012.017486	5.785374	0.010224	0.565842	214
428013.031244	6.133331	0.010282	0.596528	215
428014.112983	5.521367	0.010229	0.539755	216
428015.128949	4.689251	0.010242	0.457846	217
428016.210770	5.390698	0.010239	0.526505	218
428017.195151	6.843784	0.010234	0.668711	219
428018.307883	5.990596	0.010230	0.585613	220
428019.291816	6.007551	0.010244	0.586434	221
428020.404631	5.721627	0.010238	0.558851	222
428021.388902	4.851159	0.010250	0.473299	223
428022.501913	4.069890	0.010258	0.396745	224
428023.486630	5.072888	0.010234	0.495690	225
428024.567515	5.429892	0.010242	0.530185	226
428025.582573	5.434238	0.010256	0.529859	227
428026.665029	3.984181	0.010241	0.389038	228
428027.681070	6.321448	0.010238	0.617467	229
428028.727524	5.621473	0.010235	0.549231	230
428029.775824	6.843547	0.010265	0.666666	231
428030.823325	3.922074	0.010239	0.383065	232
428031.873545	7.641372	0.010240	0.746238	233
428032.940680	2.598869	0.010266	0.253150	234
428033.971512	7.545889	0.010234	0.737352	235
428034.986358	5.043472	0.010236	0.492720	236
428036.066947	7.355272	0.010240	0.718299	237
428037.083204	4.706177	0.010299	0.456945	238
428038.164982	6.182887	0.010255	0.602892	239
428039.180983	4.271020	0.010233	0.417379	240
428040.229203	8.970224	0.010238	0.876164	241
428041.277464	4.921807	0.010258	0.479812	242
428042.303503	10.674199	0.010268	1.039577	243
