time (s)	det(V)
424498.654999	-0.329049	
424498.656998	-0.339072	
424498.658997	-0.349616	
424498.660998	-0.358140	
424498.664998	-0.367078	
424498.666998	-0.385589	
424498.668999	-0.393159	
424498.670999	-0.401898	
424498.672998	-0.410015	
424498.674999	-0.415582	
424498.676998	-0.422132	
424498.678998	-0.428773	
424498.680998	-0.438044	
424498.685001	-0.444942	
424498.687001	-0.461194	
424498.689000	-0.469292	
424498.691001	-0.475412	
424498.693001	-0.482990	
424498.695000	-0.489584	
424498.697001	-0.495640	
424498.699000	-0.502139	
424498.701000	-0.508306	
424498.705000	-0.515022	
424498.707000	-0.525943	
424498.709001	-0.529465	
424498.711000	-0.533842	
424498.713001	-0.537333	
424498.715000	-0.541560	
424498.717000	-0.544598	
424498.720999	-0.548835	
424498.724998	-0.553477	
424498.727000	-0.555347	
424498.729000	-0.555465	
424498.731000	-0.555436	
424498.733003	-0.555094	
424498.735007	-0.553105	
424498.737009	-0.550173	
424498.739008	-0.548002	
424498.743008	-0.545250	
424498.747007	-0.537875	
424498.749008	-0.526176	
424498.751008	-0.521970	
424498.753009	-0.514895	
424498.755009	-0.508667	
424498.759006	-0.501071	
424498.761009	-0.485431	
424498.763007	-0.477395	
424498.767007	-0.468288	
424498.769009	-0.446935	
424498.771009	-0.436556	
424498.773009	-0.427730	
424498.775008	-0.417626	
424498.777008	-0.409770	
424498.781009	-0.401307	
424498.785009	-0.379573	
424498.787010	-0.355587	
424498.789010	-0.342985	
424498.791011	-0.331301	
424498.793009	-0.318995	
424498.797009	-0.306933	
424498.799009	-0.283402	
424498.801010	-0.271630	
424498.805010	-0.260702	
424498.807011	-0.236723	
424498.809011	-0.225356	
424498.811011	-0.213813	
424498.813010	-0.203811	
424498.815011	-0.193316	
424498.819009	-0.182959	
424498.823011	-0.162136	
424498.825010	-0.142650	
424498.827010	-0.132321	
424498.829010	-0.122688	
424498.831011	-0.112383	
424498.835013	-0.102160	
424498.837015	-0.084835	
424498.839014	-0.075322	
424498.843014	-0.066011	
424498.845015	-0.046744	
424498.847017	-0.038611	
424498.849014	-0.029543	
424498.851014	-0.019624	
424498.853014	-0.009730	
424498.855013	-0.002294	
424498.859014	0.006338	
424498.861014	0.026610	
424498.863014	0.035113	
424498.865013	0.045243	
424498.867015	0.054251	
424498.869015	0.063667	
424498.871015	0.073990	
424498.873013	0.083682	
424498.875015	0.092790	
424498.879016	0.103162	
424498.881015	0.125081	
424498.883016	0.137617	
424498.885015	0.148113	
424498.887016	0.157962	
424498.889017	0.169152	
424498.891017	0.181564	
424498.893017	0.192831	
424498.895016	0.205760	
424498.897019	0.216692	
424498.901016	0.227088	
424498.903016	0.253459	
424498.905016	0.267734	
424498.907017	0.278508	
424498.909017	0.290821	
424498.911017	0.302605	
424498.915015	0.316284	
424498.917017	0.340458	
424498.919017	0.350965	
424498.923017	0.363910	
424498.925016	0.388751	
424498.927017	0.399322	
424498.929018	0.407469	
424498.931021	0.414500	
424498.935019	0.425332	
424498.939019	0.444308	
424498.941021	0.461971	
424498.943021	0.472272	
424498.945021	0.480930	
424498.947021	0.489412	
424498.949020	0.496498	
424498.953018	0.502429	
424498.955020	0.515194	
424498.957021	0.521269	
424498.961020	0.526268	
424498.963021	0.536382	
424498.965021	0.539789	
424498.967021	0.542260	
424498.969021	0.545016	
424498.971021	0.545862	
424498.975025	0.546427	
424498.979026	0.547225	
424498.981027	0.545925	
424498.983027	0.545223	
424498.985027	0.542592	
424498.987026	0.540135	
424498.991024	0.537108	
424498.993026	0.529024	
424498.995027	0.524329	
424498.999026	0.518337	
424499.001027	0.508325	
424499.003027	0.500940	
424499.005026	0.495901	
424499.007027	0.488492	
424499.009027	0.481549	
424499.013028	0.472813	
424499.017030	0.457483	
424499.019033	0.441721	
424499.021033	0.433517	
424499.023033	0.424983	
424499.025033	0.416677	
424499.029031	0.410687	
424499.031034	0.394207	
424499.033033	0.385515	
424499.037032	0.375530	
424499.039033	0.358334	
424499.041033	0.348944	
424499.043033	0.339337	
424499.045033	0.330981	
424499.047033	0.320450	
424499.049033	0.311410	
424499.053032	0.301437	
424499.055032	0.283235	
424499.057033	0.274380	
424499.059033	0.266307	
424499.061033	0.258290	
424499.063033	0.249156	
424499.065034	0.240476	
424499.069031	0.232622	
424499.071033	0.215363	
424499.073033	0.208222	
424499.077033	0.200380	
424499.079033	0.187628	
424499.081033	0.180980	
424499.083033	0.174163	
424499.085033	0.167498	
424499.087033	0.161196	
424499.089032	0.153978	
424499.093032	0.148838	
424499.095033	0.138179	
424499.097034	0.133508	
424499.099033	0.128959	
424499.101032	0.124112	
424499.103039	0.118989	
424499.105041	0.114583	
424499.109043	0.109348	
424499.111045	0.102581	
424499.113044	0.097781	
424499.115045	0.094447	
424499.117045	0.091609	
424499.128955	0.071160	
424499.130958	0.069224	
424499.134966	0.069089	
424499.136967	0.062965	
424499.138967	0.061268	
424499.140967	0.055556	
424499.142967	0.053705	
424499.144967	0.055917	
424499.148965	0.055074	
424499.150967	0.049943	
424499.152968	0.047529	
424499.156966	0.043654	
424499.158967	0.043802	
424499.160966	0.042010	
424499.162966	0.040859	
424499.164967	0.038756	
424499.166967	0.035869	
424499.170967	0.031915	
424499.172966	0.030627	
424499.174966	0.030782	
424499.176975	0.031520	
424499.178973	0.031124	
424499.180973	0.025756	
424499.182977	0.027629	
424499.184978	0.027441	
424499.186981	0.023873	
424499.190980	0.023699	
424499.194981	0.018106	
424499.196981	0.018580	
424499.198981	0.021505	
424499.200981	0.016971	
424499.202980	0.016512	
424499.206979	0.015449	
424499.208980	0.014510	
424499.210980	0.015255	
424499.214979	0.013209	
424499.216981	0.008755	
424499.218981	0.011004	
424499.220980	0.012576	
424499.222981	0.009981	
424499.224979	0.007657	
424499.228979	0.007516	
424499.232980	0.006615	
424499.234980	0.005263	
424499.236980	0.008776	
424499.238981	0.005114	
424499.240981	0.005867	
424499.244979	0.006503	
424499.246980	0.003358	
424499.248981	0.004324	
424499.252980	0.003779	
424499.254981	0.004271	
424499.256981	0.005607	
