time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
432431.992409	48.697826	0.010235	4.758195	192
432433.008351	107.185890	0.010263	10.443931	193
432434.034929	135.429138	0.010225	13.245409	194
432435.107965	102.492096	0.010231	10.018250	195
432436.154555	63.475307	0.010241	6.198019	196
432437.236323	40.026432	0.010237	3.910075	197
432438.251617	46.302132	0.010245	4.519462	198
432439.335165	34.781788	0.010264	3.388818	199
432440.316085	110.076790	0.010232	10.758417	200
432441.397839	83.633751	0.010225	8.179107	201
432442.437347	50.076759	0.010252	4.884727	202
432443.494971	51.985214	0.010228	5.082517	203
432444.510937	104.982353	0.010230	10.262599	204
432445.591524	40.316521	0.010261	3.929080	205
432446.607897	103.443626	0.010233	10.109263	206
432447.655726	94.245239	0.010244	9.200099	207
432448.705151	101.532784	0.010226	9.928601	208
432449.754977	66.774666	0.010238	6.522446	209
432450.803538	88.416145	0.010232	8.641356	210
432451.850732	52.390594	0.010242	5.115183	211
432452.898984	74.487198	0.010239	7.274768	212
432453.948623	42.302765	0.010246	4.128527	213
432454.997171	61.417034	0.010247	5.993927	214
432456.044599	38.648968	0.010269	3.763472	215
432457.115767	20.909750	0.010257	2.038583	216
432458.142286	37.829372	0.010227	3.699043	217
432459.158263	96.930580	0.010223	9.481539	218
432460.240218	40.446613	0.010242	3.949241	219
432461.256698	66.256699	0.010236	6.472832	220
432462.310711	94.293755	0.010296	9.158145	221
432463.351804	48.339027	0.010217	4.731216	222
432464.434566	35.250870	0.010242	3.441954	223
432465.449978	35.717140	0.010247	3.485518	224
432466.498535	92.204018	0.010254	8.992420	225
432467.546055	33.484970	0.010257	3.264585	226
432468.595515	61.445282	0.010236	6.002805	227
432469.643735	33.097980	0.010238	3.232836	228
432470.691971	40.706963	0.010262	3.966815	229
432471.740225	31.178846	0.010255	3.040366	230
432472.755533	91.980354	0.010210	9.009065	231
432473.839633	35.725212	0.010236	3.490215	232
432474.854177	63.671333	0.010240	6.217702	233
432475.934746	33.387581	0.010258	3.254868	234
432476.950686	46.746174	0.010239	4.565299	235
432477.974019	148.017731	0.010205	14.504815	236
432479.048347	36.725307	0.010215	3.595182	237
432480.100250	68.262886	0.010229	6.673723	238
432481.116256	89.489418	0.010224	8.752590	239
432482.193456	65.004913	0.010255	6.339011	240
432483.229826	37.861115	0.010202	3.711326	241
432484.291995	47.997490	0.010246	4.684359	242
432485.306469	79.187508	0.010238	7.734879	243
432486.388960	37.368053	0.010254	3.644117	244
432487.403533	73.171486	0.010257	7.133704	245
432488.453028	78.260292	0.010230	7.650311	246
432489.477948	140.879120	0.010246	13.750250	247
432490.549814	54.882793	0.010232	5.363801	248
432491.599629	74.424377	0.010235	7.271206	249
432492.646316	38.113174	0.010248	3.719050	250
432493.696288	70.915642	0.010242	6.924113	251
432494.715109	77.782707	0.010226	7.606267	252
432495.793265	67.504990	0.010251	6.585334	253
432496.807888	76.694725	0.010252	7.481105	254
432497.891306	51.674141	0.010239	5.047014	255
432498.905610	66.638229	0.010227	6.515944	0
432500.010218	13.984362	0.010256	1.363584	1
432500.976879	139.756042	0.010254	13.629457	2
432502.051634	82.287300	0.010238	8.037077	3
432503.099837	55.498707	0.010237	5.421590	4
432504.148084	50.636086	0.010242	4.944051	5
432505.200631	56.182823	0.010228	5.493282	6
432506.245810	42.126289	0.010236	4.115344	7
432507.295686	50.345844	0.010236	4.918496	8
432508.342625	32.017181	0.010238	3.127280	9
432509.392345	42.285076	0.010230	4.133361	10
432510.439442	30.173111	0.010268	2.938693	11
432511.455619	89.965370	0.010220	8.802958	12
432512.503888	87.265778	0.010252	8.512093	13
432513.552155	78.501854	0.010263	7.648810	14
432514.601588	91.242882	0.010231	8.918092	15
432515.671328	21.352932	0.010263	2.080540	16
432516.698658	82.200920	0.010198	8.060813	17
432517.747258	38.231785	0.010235	3.735256	18
432518.797108	75.217018	0.010232	7.350919	19
432519.831350	42.416790	0.010224	4.148662	20
432520.892389	71.217155	0.010225	6.964816	21
432521.908347	81.484840	0.010242	7.956338	22
432522.992926	47.008839	0.010242	4.589776	23
432524.007402	68.409058	0.010227	6.689126	24
432525.086328	35.393673	0.010236	3.457918	25
432526.104044	71.989655	0.010247	7.025738	26
432527.151141	80.574692	0.010271	7.844525	27
432528.200685	70.446609	0.010249	6.873524	28
432529.247581	60.051746	0.010230	5.870254	29
432530.295630	65.329399	0.010256	6.370136	30
432531.346211	41.303772	0.010233	4.036512	31
432532.417917	22.325861	0.010268	2.174253	32
432533.421600	69.730858	0.010241	6.809110	33
