time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431303.266386	15.012215	0.002343	6.406079	143
431304.348438	18.854086	0.002352	8.016607	144
431305.332439	17.678858	0.002343	7.546684	145
431306.444508	19.086378	0.002362	8.080058	146
431307.426430	19.457920	0.002347	8.292070	147
431308.541123	17.767378	0.002345	7.576417	148
431309.525152	20.050364	0.002334	8.589080	149
431310.605040	17.231079	0.002352	7.327512	150
431311.621194	19.994383	0.002348	8.514800	151
431312.703223	17.244276	0.002377	7.253548	152
431313.719270	19.898365	0.002331	8.534887	153
431314.799223	16.248369	0.002347	6.922607	154
431315.815126	19.647772	0.002350	8.360850	155
431316.899410	15.685743	0.002338	6.709018	156
431317.880355	22.084631	0.002340	9.438723	157
431318.964421	16.716684	0.002335	7.159057	158
431319.976550	22.070047	0.002342	9.422747	159
431321.058958	16.995041	0.002341	7.260244	160
431322.075899	21.819466	0.002340	9.325924	161
431323.160478	16.532772	0.002336	7.076373	162
431324.173024	21.354118	0.002336	9.140947	163
431325.253019	16.780594	0.002346	7.152980	164
431326.269576	19.858522	0.002342	8.479216	165
431327.349405	17.511845	0.002344	7.470840	166
431328.335620	21.344788	0.002337	9.131480	167
431329.449658	17.447285	0.002345	7.440090	168
431330.431724	20.781717	0.002335	8.900177	169
431331.545768	17.621216	0.002338	7.538190	170
431332.531799	19.183731	0.002336	8.212006	171
431333.611875	19.594250	0.002340	8.372427	172
431334.623743	18.016748	0.002332	7.726671	173
431335.705934	20.653730	0.002344	8.810221	174
431336.723970	16.116100	0.002350	6.858977	175
431337.804510	20.302910	0.002349	8.643123	176
431338.818268	15.810624	0.002350	6.729221	177
431339.868592	22.177774	0.002337	9.488486	178
431340.916595	16.592371	0.002353	7.051277	179
431341.932641	23.068312	0.002338	9.866162	180
431343.046692	15.646354	0.002346	6.668309	181
431344.029237	21.867695	0.002353	9.295238	182
431345.113299	19.290648	0.002339	8.248447	183
431346.128246	18.990026	0.002336	8.129364	184
431347.208772	20.453526	0.002339	8.744919	185
431348.225813	17.476351	0.002335	7.483083	186
431349.272838	22.637264	0.002348	9.640261	187
431350.322894	17.117092	0.002342	7.308815	188
431351.370963	22.510403	0.002382	9.448414	189
431352.419910	17.319532	0.002347	7.380619	190
431353.469951	20.196390	0.002349	8.597064	191
431354.518496	17.601135	0.002347	7.498103	192
431355.530522	23.537457	0.002350	10.016205	193
431356.612593	17.329626	0.002337	7.414744	194
431357.628681	23.078951	0.002342	9.854875	195
431358.708352	16.924686	0.002341	7.228738	196
431359.727314	22.580549	0.002333	9.679967	197
431360.807871	15.745895	0.002342	6.722743	198
431361.821865	22.793186	0.002346	9.714324	199
431362.869841	17.982044	0.002344	7.670825	200
431363.919954	22.607599	0.002358	9.587787	201
431364.971983	16.340382	0.002328	7.017691	202
431366.018531	22.510462	0.002342	9.611799	203
431367.033084	19.747551	0.002346	8.418232	204
431368.115136	21.119982	0.002355	8.969570	205
431369.129669	21.202765	0.002354	9.007949	206
431370.211717	18.755787	0.002344	8.000316	207
431371.225692	22.377342	0.002342	9.553981	208
431372.307830	15.919522	0.002353	6.765057	209
431373.325882	22.505230	0.002336	9.634941	210
431374.372445	17.154116	0.002367	7.247828	211
431375.420498	22.906416	0.002348	9.756317	212
431376.472546	15.134322	0.002335	6.480881	213
431377.519112	22.074448	0.002342	9.426801	214
431378.535120	17.928957	0.002344	7.648844	215
431379.615666	22.418034	0.002366	9.474171	216
431380.633710	18.181547	0.002335	7.787934	217
431381.714296	21.476604	0.002353	9.125697	218
431382.728836	18.612474	0.002347	7.929593	219
431383.810902	20.459202	0.002349	8.710316	220
431384.792959	20.865038	0.002352	8.871581	221
431385.907902	19.608833	0.002343	8.369625	222
431386.889930	20.838537	0.002359	8.833684	223
431388.004872	19.227160	0.002379	8.082165	224
431388.987429	20.499523	0.002339	8.762627	225
431390.071468	21.241867	0.002343	9.066001	226
431391.085478	19.759909	0.002350	8.408631	227
431392.166024	21.418404	0.002335	9.173999	228
431393.182076	18.764669	0.002342	8.012070	229
431394.264184	21.461647	0.002353	9.119756	230
431395.279140	17.567991	0.002340	7.506712	231
431396.359178	21.634226	0.002351	9.200399	232
431397.375141	16.681242	0.002362	7.062950	233
431398.425177	23.463545	0.002342	10.018493	234
431399.473225	15.798761	0.002341	6.747995	235
431400.521275	22.912294	0.002355	9.728599	236
431401.571339	16.515181	0.002340	7.058723	237
431402.585335	24.048077	0.002345	10.253837	238
431403.669358	18.180168	0.002354	7.722439	239
431404.685345	22.606833	0.002342	9.653751	240
431405.765391	19.631243	0.002343	8.377860	241
431406.747942	22.395716	0.002347	9.541897	242
431407.863928	20.060923	0.002332	8.603924	243
431408.846501	20.821018	0.002337	8.907744	244
431409.924845	23.216110	0.002354	9.862646	245
431410.975062	17.462851	0.002342	7.455518	246
431412.023099	23.330753	0.002355	9.906166	247
431413.073100	17.086950	0.002353	7.261787	248
431414.119018	21.650724	0.002343	9.239418	249
431415.169139	17.542217	0.002353	7.456114	250
431416.185177	24.420347	0.002341	10.431212	251
431417.265192	17.336330	0.002356	7.357740	252
431418.285199	23.646778	0.002352	10.054461	253
431419.329746	19.647936	0.002355	8.342986	254
431420.379778	23.164795	0.002340	9.897486	255
431421.427803	18.842302	0.002350	8.016672	0
431422.475872	23.432587	0.002366	9.903974	1
431423.524429	18.160215	0.002359	7.697620	2
431424.572463	22.709669	0.002347	9.675550	3
431425.596456	19.265989	0.002333	8.258937	4
431426.671023	22.643486	0.002351	9.632441	5
431427.687010	20.006546	0.002350	8.514967	6
431428.769007	21.714363	0.002343	9.266470	7
431429.749981	22.844608	0.002362	9.673685	8
431430.866019	19.671230	0.002333	8.431853	9
431431.848074	23.860266	0.002338	10.205301	10
431432.962177	16.752121	0.002340	7.159722	11
431433.948233	24.018991	0.002349	10.224745	12
431435.026774	17.561758	0.002341	7.500471	13
431436.074847	23.009420	0.002390	9.628391	14
431437.122867	15.918777	0.002349	6.776965	15
431438.173312	22.621933	0.002389	9.470074	16
431439.187346	18.501444	0.002350	7.871858	17
431440.269401	22.448414	0.002354	9.535868	18
431441.285467	17.766315	0.002338	7.598303	19
431442.365540	22.047852	0.002354	9.366807	20
431443.350086	21.203335	0.002346	9.039196	21
431444.464109	21.034088	0.002339	8.992730	22
431445.446167	21.307779	0.002363	9.019048	23
431446.528678	23.025017	0.002356	9.773408	24
431447.544749	20.537735	0.002371	8.661558	25
431448.624784	22.918701	0.002346	9.769182	26
431449.642845	19.178173	0.002335	8.213334	27
431450.725416	22.275839	0.002333	9.548435	28
431451.737434	18.558861	0.002348	7.905468	29
431452.819453	22.571386	0.002353	9.592042	30
431453.837473	17.646093	0.002340	7.540685	31
431454.884074	24.175062	0.002346	10.306540	32
431455.936629	16.448828	0.002332	7.054171	33
431456.981175	24.111547	0.002337	10.319270	34
431458.029214	17.134668	0.002350	7.292257	35
431459.046181	24.927645	0.002349	10.611712	36
431460.126212	18.377794	0.002371	7.752454	37
431461.142253	24.594906	0.002361	10.418964	38
431462.224321	19.584372	0.002363	8.287210	39
431463.240362	22.152056	0.002341	9.461912	40
431464.322372	20.849360	0.002351	8.867455	41
431465.304352	23.319767	0.002339	9.968116	42
431466.418435	21.478647	0.002388	8.995806	43
431467.400497	22.245224	0.002349	9.469626	44
431468.483444	24.074848	0.002347	10.257732	45
431469.531936	17.715078	0.002347	7.547412	46
431470.580028	23.672577	0.002345	10.092774	47
431471.628608	17.540321	0.002341	7.492336	48
431472.676644	21.954052	0.002364	9.285946	49
431473.724659	17.736540	0.002346	7.561666	50
431474.741584	25.507748	0.002343	10.886139	51
431475.790159	20.282196	0.002347	8.641542	52
431476.840168	24.494986	0.002349	10.429693	53
431477.888251	20.086184	0.002360	8.511779	54
431478.936245	24.614174	0.002341	10.512256	55
431479.985183	18.562731	0.002335	7.950667	56
431481.032187	24.258940	0.002350	10.321397	57
431482.048201	21.861700	0.002370	9.226236	58
431483.132272	23.107822	0.002341	9.872283	59
431484.146347	21.232138	0.002360	8.997528	60
431485.226342	23.355227	0.002358	9.902695	61
431486.243315	21.499607	0.002357	9.123138	62
431487.323915	21.273174	0.002351	9.047400	63
431488.307956	24.807796	0.002346	10.574696	64
431489.422969	17.895437	0.002334	7.666835	65
431490.405527	25.111290	0.002336	10.750361	66
431491.486082	19.462553	0.002350	8.281127	67
431492.538087	22.530039	0.002341	9.623690	68
431493.584104	17.330172	0.002363	7.334161	69
431494.632658	23.164206	0.002343	9.887424	70
431495.646706	20.545151	0.002359	8.708594	71
431496.728739	22.700701	0.002349	9.662425	72
431497.747304	18.636093	0.002339	7.968358	73
431498.825849	22.419857	0.002344	9.564822	74
431499.841842	18.219915	0.002341	7.782035	75
431500.922414	22.014181	0.002357	9.338403	76
431501.940457	17.061792	0.002347	7.268315	77
431502.987423	24.601007	0.002345	10.490114	78
431504.003448	21.217175	0.002340	9.066128	79
431505.085516	24.329870	0.002361	10.304794	80
431506.100113	20.646521	0.002354	8.771101	81
431507.182169	23.707542	0.002358	10.055932	82
431508.196069	19.785643	0.002353	8.407692	83
431509.278758	22.492464	0.002344	9.596233	84
431510.294798	19.674417	0.002345	8.389875	85
431511.342842	25.527138	0.002360	10.814611	86
431512.390862	19.518105	0.002362	8.265121	87
431513.442880	23.690504	0.002347	10.095840	88
431514.488931	20.712215	0.002384	8.689447	89
431515.504972	25.850225	0.002336	11.066329	90
431516.587026	21.369993	0.002338	9.141293	91
431517.601892	24.749895	0.002347	10.546708	92
431518.683912	22.555056	0.002341	9.634304	93
431519.698829	22.145767	0.002348	9.430490	94
431520.780860	22.659784	0.002346	9.660205	95
431521.796869	20.423527	0.002350	8.690044	96
431522.878917	21.657135	0.002365	9.158642	97
431523.895465	19.538517	0.002335	8.366006	98
431524.942027	25.539232	0.002361	10.816323	99
431525.992072	18.834839	0.002334	8.070952	100
431527.040093	24.711929	0.002354	10.498652	101
431528.086017	19.102249	0.002341	8.160223	102
431529.136118	22.855900	0.002354	9.708488	103
431530.184120	18.168945	0.002348	7.738326	104
431531.232661	22.227232	0.002356	9.435092	105
431532.250750	21.250347	0.002334	9.102777	106
431533.297319	26.034500	0.002344	11.106323	107
431534.347376	20.621225	0.002357	8.747413	108
431535.395388	25.924582	0.002342	11.067885	109
431536.443451	19.305414	0.002348	8.222017	110
431537.527506	19.539215	0.002343	8.338177	111
431538.508100	23.353748	0.002346	9.953909	112
431539.588135	24.490416	0.002355	10.397772	113
431540.604209	24.224407	0.002355	10.286033	114
