time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431053.443982	91.669518	0.010211	8.977832	164
431054.524802	55.570786	0.010231	5.431787	165
431055.545330	86.428162	0.010214	8.461389	166
431056.589298	100.935715	0.010228	9.868436	167
431057.637535	104.220978	0.010238	10.180082	168
431058.687164	58.456028	0.010248	5.703989	169
431059.767537	42.816025	0.010239	4.181504	170
431060.783476	37.782486	0.010234	3.691989	171
431061.831766	96.642487	0.010236	9.441883	172
431062.880036	39.209732	0.010232	3.832016	173
431063.929499	52.698612	0.010232	5.150230	174
431064.977748	61.103313	0.010233	5.971465	175
431065.995380	87.726448	0.010228	8.577374	176
431067.073055	71.372124	0.010262	6.955203	177
431068.090231	89.221405	0.010235	8.716911	178
431069.171611	39.905846	0.010227	3.901967	179
431070.192364	88.265152	0.010219	8.637770	180
431071.236177	73.307541	0.010226	7.168585	181
431072.342198	16.603275	0.010257	1.618670	182
431073.334706	42.365200	0.010233	4.140017	183
431074.414998	37.285294	0.010240	3.641068	184
431075.396767	117.062416	0.010234	11.438862	185
431076.479180	86.831398	0.010234	8.484736	186
431077.495784	105.828407	0.010257	10.317506	187
431078.576561	62.037579	0.010226	6.066862	188
431079.594173	101.990982	0.010233	9.967205	189
431080.677316	37.925892	0.010232	3.706561	190
431081.689642	100.817543	0.010231	9.853988	191
431082.738234	93.232841	0.010232	9.111612	192
431083.786144	98.929153	0.010252	9.650015	193
431084.835601	75.632515	0.010225	7.396599	194
431085.883803	84.534988	0.010231	8.262446	195
431086.933597	58.557468	0.010243	5.717046	196
431087.981641	71.429817	0.010256	6.964488	197
431089.028541	52.551285	0.010229	5.137505	198
431090.078601	59.044758	0.010246	5.762906	199
431091.126807	45.360413	0.010239	4.430113	200
431092.175072	43.373116	0.010237	4.236957	201
431093.223348	42.886692	0.010248	4.184911	202
431094.239278	100.144005	0.010267	9.754131	203
431095.321015	41.404514	0.010233	4.046311	204
431096.337087	71.031097	0.010231	6.942522	205
431097.418903	41.728336	0.010260	4.067003	206
431098.435702	47.178371	0.010232	4.610745	207
431099.537869	17.373003	0.010259	1.693405	208
431100.531877	35.687843	0.010245	3.483470	209
431101.581433	93.638138	0.010232	9.151586	210
431102.628235	33.986496	0.010228	3.322907	211
431103.676494	70.939369	0.010250	6.920609	212
431104.748123	13.069628	0.010255	1.274487	213
431105.772981	41.649918	0.010214	4.077880	214
431106.821614	54.384392	0.010231	5.315648	215
431107.812824	157.016632	0.010254	15.313255	216
431108.919582	53.866261	0.010235	5.262794	217
431109.933879	66.877693	0.010230	6.537156	218
431111.017844	31.254293	0.010248	3.049943	219
431112.032343	69.917480	0.010242	6.826819	220
431113.057328	137.009735	0.010249	13.368699	221
431114.130066	83.901962	0.010229	8.202721	222
431115.177973	34.733040	0.010214	3.400470	223
431116.226536	86.910065	0.010233	8.493248	224
431117.243972	91.496735	0.010234	8.940162	225
431118.324238	74.574364	0.010233	7.287930	226
431119.339314	85.691162	0.010232	8.374543	227
431120.442851	24.994324	0.010222	2.445147	228
431121.436993	82.672729	0.010230	8.081452	229
431122.519772	35.766624	0.010230	3.496213	230
431123.533842	82.291321	0.010280	8.004842	231
431124.582092	87.047333	0.010277	8.470181	232
431125.631334	81.636574	0.010229	7.981279	233
431126.681388	58.942131	0.010235	5.759126	234
431127.729428	69.511566	0.010239	6.788889	235
431128.776606	45.616108	0.010261	4.445621	236
431129.826043	66.733246	0.010205	6.539311	237
431130.842036	112.698822	0.010220	11.026917	238
431131.922524	55.550571	0.010240	5.424962	239
431132.938808	93.793076	0.010226	9.172289	240
431134.020713	44.547150	0.010249	4.346323	241
431135.035329	80.864983	0.010252	7.887678	242
431136.117069	34.739555	0.010237	3.393688	243
431137.133343	73.088692	0.010222	7.150332	244
431138.181536	87.706398	0.010223	8.579517	245
431139.229789	62.950890	0.010252	6.140515	246
431140.279378	67.124886	0.010251	6.547903	247
431141.329367	60.687218	0.010201	5.948927	248
431142.374338	46.647408	0.010288	4.534063	249
431143.429211	54.309963	0.010210	5.319178	250
431144.474400	27.283234	0.010235	2.665581	251
431145.521094	59.941830	0.010252	5.847058	252
431146.537052	79.331741	0.010240	7.747125	253
431147.618808	56.213203	0.010236	5.491940	254
431148.642692	44.364838	0.010205	4.347243	255
431149.716688	48.225769	0.010243	4.707990	0
431150.731556	48.099037	0.010231	4.701137	1
