time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426147.911369	15.614637	0.010237	1.525243	74
426148.959466	5.746272	0.010250	0.560618	75
426150.006676	14.450391	0.010259	1.408613	76
426151.056994	5.078072	0.010250	0.495421	77
426152.127431	9.152168	0.010259	0.892101	78
426153.153605	4.307664	0.010256	0.420021	79
426154.202160	12.577458	0.010245	1.227629	80
426155.192088	13.237305	0.010258	1.290409	81
426156.300140	12.957778	0.010240	1.265435	82
426157.314829	5.224794	0.010235	0.510468	83
426158.395415	13.552732	0.010252	1.321954	84
426159.376954	9.699551	0.010219	0.949182	85
426160.511235	11.816029	0.010233	1.154672	86
426161.475018	9.271543	0.010234	0.905919	87
426162.590229	11.317690	0.010236	1.105652	88
426163.572676	11.055664	0.010245	1.079109	89
426164.656084	11.860708	0.010236	1.158757	90
426165.668721	15.904357	0.010230	1.554685	91
426166.752699	6.469040	0.010240	0.631758	92
426167.799621	11.807697	0.010219	1.155510	93
426168.815985	7.975800	0.010237	0.779141	94
426169.897749	11.389055	0.010231	1.113233	95
426170.880161	17.750528	0.010239	1.733586	96
426171.996334	6.079748	0.010236	0.593958	97
426173.010527	14.497683	0.010235	1.416483	98
426174.058776	5.309024	0.010241	0.518413	99
426175.107029	19.220072	0.010235	1.877831	100
426176.124491	6.785680	0.010242	0.662557	101
426177.205050	19.496830	0.010213	1.909084	102
426178.221115	7.078892	0.010252	0.690463	103
426179.301831	14.400784	0.010233	1.407227	104
426180.319420	9.461720	0.010237	0.924280	105
426181.373983	13.235505	0.010252	1.291012	106
426182.415850	13.538265	0.010241	1.321972	107
426183.463893	10.455266	0.010250	1.019996	108
426184.511411	16.838400	0.010259	1.641338	109
426185.559662	7.120164	0.010230	0.696015	110
426186.641724	9.906044	0.010232	0.968178	111
426187.624717	11.891483	0.010236	1.161756	112
426188.705337	15.973919	0.010231	1.561350	113
426189.722108	10.476401	0.010217	1.025359	114
426190.779920	22.076670	0.010254	2.152995	115
426191.818619	9.914684	0.010254	0.966887	116
426192.900006	13.435774	0.010217	1.315023	117
426193.860718	27.004932	0.010254	2.633475	118
426194.996969	11.666377	0.010270	1.135942	119
426195.980584	15.120983	0.010230	1.478155	120
426197.094177	11.369872	0.010233	1.111088	121
426198.078379	12.908163	0.010224	1.262483	122
426199.194999	9.095846	0.010274	0.885370	123
426200.175173	11.977041	0.010230	1.170792	124
426201.257566	14.309704	0.010248	1.396327	125
426202.272290	12.159427	0.010217	1.190129	126
426203.352901	10.785605	0.010242	1.053089	127
426204.401181	7.954618	0.010232	0.777459	128
426205.418351	13.236650	0.010225	1.294594	129
426206.498897	10.156799	0.010275	0.988524	130
426207.514849	7.561079	0.010239	0.738464	131
426208.598191	13.195856	0.010229	1.289982	132
426209.579033	10.766224	0.010217	1.053798	133
426210.695039	14.010063	0.010237	1.368581	134
426211.677624	8.120838	0.010249	0.792380	135
426212.757944	19.083488	0.010235	1.864620	136
426213.806186	4.328831	0.010248	0.422402	137
426214.831249	18.455912	0.010265	1.797990	138
426215.903880	8.633003	0.010230	0.843931	139
426216.920547	11.608015	0.010235	1.134153	140
426218.000413	12.155684	0.010258	1.184975	141
426218.984449	17.147936	0.010221	1.677761	142
426220.097595	12.207523	0.010290	1.186334	143
426221.113486	8.440110	0.010237	0.824465	144
426222.163568	14.689563	0.010236	1.435024	145
426223.211709	9.932023	0.010257	0.968362	146
426224.260658	9.753281	0.010215	0.954839	147
426225.308369	12.827343	0.010229	1.254033	148
426226.323149	12.638512	0.010270	1.230658	149
426227.404892	12.633530	0.010239	1.233853	150
426228.422353	8.403363	0.010234	0.821118	151
426229.502547	16.223381	0.010236	1.584978	152
426230.519845	6.593294	0.010235	0.644197	153
426231.599383	14.833801	0.010234	1.449468	154
426232.587682	11.784968	0.010230	1.152020	155
426233.697146	13.646224	0.010224	1.334707	156
426234.679875	12.420695	0.010231	1.213980	157
426235.794310	11.248001	0.010233	1.099206	158
426236.778635	12.467588	0.010226	1.219213	159
426237.857612	14.122795	0.010243	1.378749	160
426238.873592	13.975128	0.010283	1.359113	161
426239.955326	10.681809	0.010231	1.044098	162
426240.971288	17.276182	0.010232	1.688462	163
426242.053162	6.398700	0.010251	0.624180	164
426243.100664	11.307475	0.010289	1.099023	165
426244.116613	9.195517	0.010222	0.899599	166
426245.198393	11.680805	0.010219	1.143025	167
426246.183082	16.132442	0.010229	1.577145	168
426247.296180	8.688743	0.010250	0.847717	169
426248.281143	18.784166	0.010244	1.833618	170
426249.360119	8.750287	0.010233	0.855139	171
426250.408388	13.864028	0.010231	1.355073	172
426251.456645	3.993170	0.010268	0.388907	173
426252.506261	16.865864	0.010242	1.646744	174
426253.520874	6.697863	0.010254	0.653225	175
426254.602628	16.397257	0.010230	1.602794	176
426255.618564	4.775494	0.010232	0.466736	177
426256.699139	16.126289	0.010244	1.574286	178
426257.686120	11.964316	0.010227	1.169912	179
426258.796007	13.659891	0.010238	1.334185	180
426259.779554	14.216433	0.010254	1.386492	181
426260.897798	9.600324	0.010225	0.938880	182
426261.877231	14.865397	0.010227	1.453602	183
426262.957057	12.871811	0.010230	1.258260	184
426263.973751	15.450881	0.010245	1.508157	185
426265.055512	9.466004	0.010229	0.925431	186
426266.071485	15.248655	0.010219	1.492131	187
426267.174161	5.353116	0.010256	0.521926	188
426268.192353	10.782093	0.010221	1.054923	189
426269.217508	12.842565	0.010232	1.255079	190
426270.267377	14.740849	0.010230	1.440916	191
426271.314302	11.428847	0.010228	1.117435	192
426272.362572	12.681081	0.010253	1.236804	193
426273.410856	10.142488	0.010257	0.988802	194
426274.460274	10.662735	0.010229	1.042440	195
426275.508499	10.217660	0.010231	0.998655	196
426276.525139	16.643589	0.010245	1.624634	197
426277.605873	10.235518	0.010229	1.000636	198
426278.619816	13.893784	0.010228	1.358354	199
426279.703768	11.091033	0.010249	1.082167	200
426280.718671	9.551452	0.010228	0.933846	201
426281.803722	11.657205	0.010233	1.139222	202
426282.783229	15.339544	0.010254	1.495983	203
426283.875861	17.628159	0.010226	1.723773	204
426284.881903	10.542900	0.010212	1.032387	205
426285.970808	17.955509	0.010253	1.751179	206
426286.977370	7.962840	0.010228	0.778498	207
426288.059146	20.089264	0.010225	1.964715	208
426289.051878	13.645978	0.010235	1.333231	209
426290.155636	15.633964	0.010238	1.527009	210
426291.171573	8.705055	0.010234	0.850577	211
426292.219267	20.562696	0.010234	2.009225	212
426293.301612	5.483479	0.010231	0.535981	213
426294.317550	12.378136	0.010227	1.210381	214
426295.398149	8.630047	0.010249	0.842022	215
426296.383392	15.145032	0.010228	1.480743	216
426297.497943	9.876398	0.010227	0.965711	217
426298.478880	12.478995	0.010228	1.220029	218
426299.592916	10.085839	0.010199	0.988877	219
426300.575116	12.102531	0.010223	1.183798	220
426301.656579	12.876964	0.010228	1.258936	221
426302.651240	20.919607	0.010229	2.045133	222
426303.721957	16.503973	0.010229	1.613447	223
426304.772188	14.653745	0.010232	1.432149	224
426305.818777	12.514853	0.010230	1.223330	225
426306.900957	8.557585	0.010243	0.835462	226
426307.915593	9.869512	0.010233	0.964461	227
426308.966594	13.725081	0.010232	1.341359	228
426310.013192	8.031878	0.010233	0.784912	229
426311.062864	12.563219	0.010238	1.227098	230
426312.077389	16.428328	0.010235	1.605101	231
426313.160833	10.898432	0.010234	1.064938	232
426314.174247	16.702253	0.010253	1.629061	233
426315.255982	8.484609	0.010233	0.829137	234
426316.272219	18.109018	0.010210	1.773717	235
426317.320777	11.533749	0.010226	1.127908	236
426318.401892	10.332259	0.010230	1.010002	237
426319.417873	8.332788	0.010230	0.814551	238
426320.500633	10.502778	0.010237	1.025940	239
426321.482764	13.150722	0.010248	1.283198	240
426322.596783	9.879622	0.010226	0.966145	241
426323.581138	13.254443	0.010224	1.296347	242
426324.660316	12.346091	0.010255	1.203943	243
426325.676281	16.079412	0.010231	1.571604	244
426326.778028	7.246408	0.010227	0.708577	245
426327.774001	19.879848	0.010207	1.947719	246
426328.799933	15.363191	0.010212	1.504384	247
426329.903407	12.526768	0.010211	1.226766	248
426330.919367	5.618663	0.010228	0.549323	249
426332.005240	12.913879	0.010225	1.263008	250
426333.004796	6.320380	0.010239	0.617280	251
426334.097056	13.283233	0.010231	1.298279	252
426335.080658	8.855016	0.010233	0.865339	253
426336.194722	12.081942	0.010238	1.180060	254
426337.178388	8.064821	0.010222	0.788969	255
426338.258905	18.246960	0.010247	1.780732	0
426339.276317	7.332230	0.010240	0.716032	1
426340.356958	16.162853	0.010227	1.580433	2
426341.371677	6.764889	0.010249	0.660079	3
426342.455402	13.849062	0.010231	1.353688	4
426343.436701	14.010619	0.010232	1.369244	5
426344.552478	12.869224	0.010239	1.256876	6
426345.533555	12.564073	0.010240	1.226911	7
426346.647626	11.580829	0.010252	1.129609	8
426347.631269	10.207624	0.010224	0.998361	9
426348.712391	18.854538	0.010232	1.842753	10
426349.727710	8.614229	0.010250	0.840388	11
426350.809473	17.149143	0.010232	1.676014	12
426351.824830	6.661511	0.010251	0.649865	13
426352.906582	16.372961	0.010228	1.600735	14
