time (s)	coil I (A)	last det (V)	int current (uC)
426117.603586	0.932804	196.679687	55.371094
426117.607585	0.929074	10.219814	0.067136
426118.582182	0.530356	55.761719	-430.468750
426118.584184	0.862652	55.761719	-430.468750
426118.586183	0.933579	55.761719	-430.468750
426118.588185	0.930765	10.238417	0.103073
426119.696271	0.523534	176.757812	77.832031
426119.698273	0.858483	176.757812	77.832031
426119.700272	0.934364	176.757812	77.832031
426119.702271	0.931331	10.244638	0.074547
426120.712349	0.572058	23.339844	-439.843750
426120.714354	0.886456	23.339844	-439.843750
426120.716351	0.893848	23.339844	-439.843750
426120.718354	0.930724	10.237965	0.048431
426121.760357	0.471209	167.089844	91.503906
426121.762359	0.821056	167.089844	91.503906
426121.764359	0.935417	167.089844	91.503906
426121.766359	0.932198	10.254174	0.091647
426122.808431	0.377534	81.542969	-452.148437
426122.810434	0.739067	81.542969	-452.148437
426122.812432	0.933019	81.542969	-452.148437
426122.814432	0.931768	10.249450	0.067392
426123.826438	0.773636	177.050781	85.839844
426123.828438	0.934449	177.050781	85.839844
426123.830441	0.931706	10.248768	0.083999
426124.939389	0.565600	81.933594	-374.902344
426124.943388	0.933338	81.933594	-374.902344
426124.945388	0.930744	81.933594	-374.902344
426124.947390	0.929255	10.221809	0.064675
426125.921966	0.484244	160.253906	70.214844
426125.923967	0.830889	160.253906	70.214844
426125.925970	0.934391	160.253906	70.214844
426125.927969	0.931238	10.243619	0.044582
426127.004034	0.613155	113.574219	-332.812500
426127.006035	0.904997	113.574219	-332.812500
426127.008036	0.932946	113.574219	-332.812500
426127.010036	0.930446	10.234907	0.120813
426128.018108	0.297284	182.324219	50.878906
426128.020110	0.662884	182.324219	50.878906
426128.022110	0.921207	182.324219	50.878906
426128.024111	0.932372	182.324219	50.878906
426128.026109	0.930212	10.232328	0.052923
426129.070147	0.882917	84.375000	-337.890625
426129.072149	0.933156	84.375000	-337.890625
426129.074148	0.930515	10.235669	0.116586
426130.148198	0.327769	187.109375	53.515625
426130.150199	0.691764	187.109375	53.515625
426130.152199	0.927530	187.109375	53.515625
426130.154200	0.932039	187.109375	53.515625
426130.156199	0.930029	10.230317	0.054688
426131.164278	0.381850	23.925781	-381.347656
426131.166278	0.743153	23.925781	-381.347656
426131.168278	0.933836	23.925781	-381.347656
426131.170279	0.932198	10.254183	0.057718
426132.248305	0.846587	188.769531	73.339844
426132.250307	0.933735	188.769531	73.339844
426132.252307	0.930799	10.238789	0.078664
426133.261277	0.350949	15.136719	-423.242187
426133.263287	0.713756	15.136719	-423.242187
426133.265284	0.933467	15.136719	-423.242187
426133.267285	0.935047	15.136719	-423.242187
426133.269283	0.932808	10.260882	0.047828
426134.313308	0.906112	180.664062	90.917969
426134.315311	0.932754	180.664062	90.917969
426134.317310	0.930404	10.234447	0.096665
426135.359865	0.614383	56.054687	-433.007812
426135.361867	0.905744	56.054687	-433.007812
426135.363866	0.933189	56.054687	-433.007812
426135.365867	0.930791	10.238701	0.060368
426136.407922	0.521694	150.195312	96.582031
426136.409923	0.856913	150.195312	96.582031
426136.411924	0.933492	150.195312	96.582031
426136.413925	0.930692	10.237610	0.053505
426137.490465	0.736794	72.851562	-387.207031
426137.492473	0.932877	72.851562	-387.207031
426137.496482	0.931550	10.247048	0.052027
426138.471415	0.359377	154.687500	84.472656
426138.473426	0.721634	154.687500	84.472656
426138.475431	0.932324	154.687500	84.472656
426138.477429	0.932267	10.254936	0.059342
426139.587455	0.704286	75.488281	-341.113281
426139.589457	0.930432	75.488281	-341.113281
426139.591457	0.933079	75.488281	-341.113281
426139.593457	0.930969	10.240659	0.382813
426140.569975	0.611885	162.402344	70.410156
426140.571977	0.904110	162.402344	70.410156
426140.573978	0.932356	162.402344	70.410156
426140.575978	0.930011	10.230122	0.042910
426141.650549	0.474867	113.867187	-329.882812
426141.652550	0.823881	113.867187	-329.882812
426141.654551	0.935329	113.867187	-329.882812
426141.656555	0.932032	10.252348	0.108243
426142.666621	0.522423	163.574219	60.839844
426142.668625	0.857687	163.574219	60.839844
426142.670624	0.934206	163.574219	60.839844
426142.672625	0.931209	10.243299	0.037192
426143.748724	0.656192	76.269531	-308.496094
426143.750726	0.919767	76.269531	-308.496094
426143.752726	0.933087	76.269531	-308.496094
426143.754725	0.930805	10.238851	0.186884
426144.764741	0.696428	175.000000	54.296875
426144.766744	0.928351	175.000000	54.296875
426144.768744	0.932130	175.000000	54.296875
426144.770743	0.930107	10.231176	0.039787
426145.813327	0.696172	85.253906	-312.304687
426145.815331	0.928550	85.253906	-312.304687
426145.817331	0.932331	85.253906	-312.304687
426145.819329	0.930247	10.232718	0.128187
426146.861405	0.608486	168.457031	53.613281
426146.863407	0.903135	168.457031	53.613281
426146.865408	0.932651	168.457031	53.613281
426146.867407	0.930364	10.234003	0.041197
426147.911441	0.849617	56.542969	-306.250000
426147.913443	0.933577	56.542969	-306.250000
426147.915443	0.930680	10.237477	0.099267
426148.959503	0.776483	179.492187	51.757812
426148.961506	0.934657	179.492187	51.757812
426148.963508	0.931808	10.249885	0.039269
426150.006080	0.417750	69.726562	-310.449219
426150.008080	0.776144	69.726562	-310.449219
426150.010080	0.935519	69.726562	-310.449219
426150.012081	0.932600	10.258596	0.087485
426151.057060	0.836459	169.042969	54.492187
426151.059061	0.934968	169.042969	54.492187
426151.061061	0.931819	10.250009	0.036885
426152.103113	0.396078	58.300781	-304.785156
426152.105115	0.756438	58.300781	-304.785156
426152.107114	0.934981	58.300781	-304.785156
426152.109115	0.932647	10.259119	0.082467
426153.153622	0.744020	165.429687	55.566406
426153.155625	0.933948	165.429687	55.566406
426153.157625	0.932348	10.255832	0.534949
426154.202173	0.739984	35.937500	-292.187500
426154.204175	0.932647	35.937500	-292.187500
426154.206174	0.931394	10.245329	0.078963
426155.216195	0.418414	176.464844	54.882812
426155.218196	0.776767	176.464844	54.882812
426155.220197	0.935542	176.464844	54.882812
426155.222196	0.932566	10.258224	0.048976
426156.300235	0.870997	69.335937	-298.828125
426156.302237	0.933743	69.335937	-298.828125
426156.304239	0.930889	10.239781	0.080727
426157.314811	0.682576	157.519531	61.328125
426157.316814	0.926062	157.519531	61.328125
426157.318813	0.932642	157.519531	61.328125
426157.320813	0.930482	10.235297	0.259464
426158.394925	0.461325	70.605469	-301.953125
426158.396925	0.813276	70.605469	-301.953125
426158.398925	0.935301	70.605469	-301.953125
426158.400927	0.932004	10.252047	0.084261
426159.376991	0.280277	181.152344	65.820312
426159.382992	0.932501	181.152344	65.820312
426159.384993	0.930291	181.152344	65.820312
426159.386993	0.928987	10.218857	0.065628
426160.491053	0.270500	77.441406	-318.750000
426160.493054	0.637363	77.441406	-318.750000
426160.495055	0.913569	77.441406	-318.750000
426160.497054	0.932521	77.441406	-318.750000
426160.499056	0.930294	10.233232	0.084865
426161.475080	0.455274	166.894531	80.566406
426161.479080	0.935332	166.894531	80.566406
426161.481082	0.935211	166.894531	80.566406
426161.483082	0.930400	10.234402	0.060892
426162.590090	0.616269	70.019531	-347.558594
426162.592093	0.906318	70.019531	-347.558594
426162.594095	0.932972	70.019531	-347.558594
426162.596091	0.930565	10.236210	0.067238
426163.572129	0.437509	150.878906	96.093750
426163.574131	0.793282	150.878906	96.093750
426163.576131	0.934458	150.878906	96.093750
426163.578132	0.931380	10.245178	0.072260
426164.656189	0.882914	75.097656	-398.242187
426164.658192	0.933018	75.097656	-398.242187
426164.660190	0.930519	10.235713	0.072859
426165.668715	0.329691	166.308594	100.683594
426165.672714	0.927958	166.308594	100.683594
426165.674716	0.932131	166.308594	100.683594
426165.676716	0.929996	10.229954	0.102995
426166.752751	0.812061	22.167969	-403.222656
426166.754752	0.933965	22.167969	-403.222656
426166.756751	0.930886	10.239746	0.039250
426167.799685	0.525363	165.136719	97.851562
426167.803685	0.933337	165.136719	97.851562
426167.805686	0.933206	165.136719	97.851562
426167.807687	0.928964	10.218601	0.075602
426168.815752	0.571576	14.062500	-394.433594
426168.817752	0.886139	14.062500	-394.433594
426168.819753	0.933278	14.062500	-394.433594
426168.821753	0.930606	10.236662	0.048769
