time (s)	coil I (A)	last det (V)	int current (uC)
427352.233635	0.213508	-258.593750	-180.175781
427352.235637	0.212894	2.341837	0.008300
427353.345653	0.214687	114.843750	150.390625
427353.347657	0.213918	2.353093	0.017331
427354.331676	0.212956	-241.015625	-186.425781
427354.333678	0.212542	2.337965	0.093676
427355.409710	0.215478	118.750000	168.554687
427355.411712	0.215687	2.372554	0.027484
427356.427786	0.214589	-239.746094	-190.332031
427356.429788	0.214053	2.354581	0.007904
427357.509831	0.213553	117.089844	169.335937
427357.511834	0.213134	2.344478	0.021611
427358.490404	0.215711	-158.593750	-190.039062
427358.492402	0.214928	2.364206	0.017432
427359.604449	0.214942	115.429687	163.378906
427359.606451	0.214121	2.355335	0.022478
427360.588518	0.214199	-189.648437	-190.527344
427360.590520	0.213415	2.347563	0.233220
427361.703078	0.214121	115.136719	155.664062
427361.705080	0.213594	2.349539	0.019506
427362.685112	0.216092	-211.035156	-188.574219
427362.687115	0.215414	2.369550	0.012024
427363.799159	0.214968	118.554687	154.492187
427363.801159	0.214233	2.356558	0.018674
427364.783189	0.215386	-212.695312	-184.277344
427364.785191	0.214903	2.363931	0.008424
427365.864149	0.214982	123.046875	155.468750
427365.866151	0.214303	2.357329	0.029218
427366.878205	0.210456	-257.910156	-179.785156
427366.880205	0.214970	2.364676	0.008580
427367.960274	0.214715	124.511719	145.703125
427367.962276	0.213854	2.352392	0.028261
427368.944243	0.215006	-180.468750	-171.582031
427368.946247	0.214382	2.358197	0.129019
427370.060316	0.214212	125.000000	136.132812
427370.062317	0.213887	2.352756	0.106453
427371.040335	0.216357	-190.722656	-166.113281
427371.042338	0.215641	2.372049	0.014790
427372.154418	0.215576	124.023437	128.027344
427372.156421	0.214948	2.364428	0.021995
427373.136427	0.188463	-212.500000	-162.304687
427373.138431	0.214890	-212.500000	-162.304687
427373.140432	0.214212	2.356336	0.013609
427374.224473	0.214272	129.492187	134.960937
427374.226477	0.213977	2.353748	0.029967
427375.237416	0.212861	-178.027344	-158.007812
427375.239418	0.212408	2.336485	0.011830
427376.317977	0.213608	125.878906	128.613281
427376.319980	0.213026	2.343282	0.024525
427377.332918	0.214323	-173.144531	-156.250000
427377.334920	0.213750	2.351249	0.191634
427378.414959	0.215899	122.167969	123.730469
427378.416963	0.215315	2.368469	0.018997
427379.429928	0.213762	-176.074219	-156.152344
427379.431927	0.213087	2.343956	0.082053
427380.478022	0.214149	122.558594	126.171875
427380.480023	0.213414	2.347554	0.029359
427381.528059	0.214147	-193.847656	-157.617187
427381.530060	0.213615	2.349769	0.011850
427382.576044	0.215426	123.632812	127.929687
427382.578046	0.214911	2.364020	0.025174
427383.622566	0.207526	-186.035156	-158.007812
427383.624569	0.214025	-186.035156	-158.007812
427383.626568	0.213387	2.347252	0.011691
427384.672609	0.214692	120.312500	123.144531
427384.674610	0.213930	2.353225	0.021847
427385.722672	0.215138	-199.023437	-159.765625
427385.724676	0.214745	2.362194	0.011046
427386.770720	0.213485	117.578125	118.066406
427386.772723	0.212958	2.342538	0.018068
427387.816747	0.203437	-216.406250	-161.035156
427387.818750	0.214621	-216.406250	-161.035156
427387.820750	0.213964	2.353607	0.008936
427388.866752	0.213823	119.042969	116.992187
427388.868754	0.213181	2.344992	0.018578
427389.882787	0.213947	-170.410156	-158.593750
427389.884789	0.213209	2.345294	0.014707
427390.964854	0.215287	124.609375	122.265625
427390.966858	0.214789	2.362681	0.019149
427391.978874	0.214686	-196.875000	-161.230469
427391.982875	0.213939	2.353332	0.011043
427393.060883	0.214192	123.046875	117.187500
427393.062886	0.213326	2.346588	0.019309
427394.078905	0.213637	-214.648437	-165.234375
427394.080907	0.213169	2.344859	0.007916
427395.127485	0.213379	130.566406	128.808594
427395.131487	0.212624	2.338860	0.035097
427396.149504	0.212322	-177.734375	-167.675781
427396.151505	0.212158	2.333737	0.014098
427397.222091	0.216777	132.421875	134.082031
427397.224092	0.215974	2.375709	0.035748
427398.238106	0.216807	-215.917969	-176.171875
427398.240108	0.215935	2.375284	0.011008
427399.320183	0.214535	132.714844	141.113281
427399.322187	0.213973	2.353704	0.033973
427400.334747	0.214387	-240.039062	-184.082031
427400.336748	0.214142	2.355565	0.009464
427401.416760	0.214389	130.175781	144.921875
427401.418760	0.213589	2.349477	0.030079
427402.399350	0.216064	-186.523437	-189.746094
427402.401353	0.215399	2.369390	0.019019
427403.515409	0.213802	126.855469	147.949219
427403.517411	0.213159	2.344753	0.026153
427404.497972	0.216533	-155.371094	-195.410156
427404.499973	0.215988	2.375869	0.018126
427405.610504	0.215644	123.242187	147.265625
427405.612506	0.215006	2.365065	0.024462
427406.594567	0.215223	-194.140625	-200.976562
427406.596568	0.214707	2.361778	0.045274
427407.708631	0.214514	121.582031	147.656250
427407.710632	0.214468	2.359146	0.020957
427408.692712	0.214904	-173.144531	-202.734375
427408.696710	0.213991	2.353899	0.014805
427409.773256	0.214304	126.757812	160.742187
427409.775256	0.213578	2.349361	0.223620
427410.790209	0.213624	-185.156250	-204.785156
427410.792212	0.213092	2.344009	0.011536
427411.870800	0.215994	123.339844	150.976562
427411.872802	0.215520	2.370720	0.031062
427412.852789	0.215118	-159.667969	-202.929687
427412.856789	0.213954	2.353491	0.022300
427413.966865	0.216302	125.292969	147.949219
427413.968867	0.215473	2.370206	0.028808
427414.948880	0.210580	-180.273437	-199.609375
427414.950882	0.214730	2.362026	0.019927
427416.066868	0.213971	125.878906	138.769531
427416.068869	0.213456	2.348014	0.325533
427417.046847	0.215895	-182.714844	-194.042969
427417.050846	0.214596	2.360554	0.016260
427418.160868	0.216530	128.808594	134.082031
427418.162869	0.215719	2.372909	0.025155
427419.144899	0.214488	-181.640625	-188.281250
427419.146903	0.213823	2.352056	0.198602
427420.225836	0.214291	136.523437	137.695312
427420.227837	0.213453	2.347979	0.036918
427421.241831	0.658282	-215.722656	-183.691406
427421.243834	0.215464	2.370108	0.011432
427422.321828	0.212579	134.863281	128.417969
427422.323827	0.213864	2.352508	0.035201
427423.338403	0.219737	-186.328125	-176.660156
427423.340404	0.218820	2.407020	0.009527
427424.419391	0.216303	130.664062	117.675781
427424.421391	0.215586	2.371446	0.027290
427425.435431	0.215537	-194.042969	-173.144531
427425.437431	0.214745	2.362194	0.010571
427426.483416	0.213734	135.351562	122.460937
427426.485415	0.214640	2.361042	0.039036
427427.533473	0.214394	-182.910156	-170.605469
427427.535477	0.213741	2.351152	0.163004
427428.581547	0.218152	132.128906	118.945312
427428.583546	0.217322	2.390545	0.031345
427429.597550	0.213951	-97.460937	-165.625000
427429.599551	0.213248	2.345728	0.023077
427430.679613	0.213937	129.687500	117.675781
427430.681614	0.213337	2.346712	0.025193
427431.694205	0.215681	-112.207031	-165.820312
427431.696206	0.214805	2.362850	0.022952
427432.776291	0.215428	124.121094	110.839844
427432.778292	0.214827	2.363098	0.133316
427433.792302	0.215418	-117.968750	-167.187500
427433.794301	0.214764	2.362407	0.020652
427434.840330	0.214718	134.277344	123.144531
427434.842331	0.213909	2.353004	0.034930
427435.889263	0.214720	-111.523437	-167.285156
427435.891271	0.214087	2.354954	0.018911
427436.937353	0.214120	130.078125	117.578125
427436.939356	0.213421	2.347633	0.031050
427437.985422	0.216675	-132.519531	-169.042969
427437.987422	0.215802	2.373821	0.016682
427439.035454	0.214997	131.542969	116.796875
427439.037457	0.214461	2.359066	0.030249
427440.083531	0.214517	-149.414062	-172.070312
427440.085534	0.213893	2.352827	0.097317
427441.130518	0.210217	131.152344	114.746094
427441.132521	0.214071	2.354785	0.030096
427442.146571	0.215152	-123.144531	-172.656250
427442.148573	0.215602	2.371624	0.020861
427443.228664	0.217187	132.714844	114.648437
427443.230667	0.216434	2.380779	0.030515
427444.244713	0.214295	-154.687500	-177.050781
427444.248713	0.213134	2.344470	0.016578
427445.326800	0.214643	134.570312	116.699219
427445.328803	0.214013	2.354147	0.030595
427446.342858	0.220156	-168.359375	-181.835937
427446.344860	0.219602	2.415625	0.011729
427447.423401	0.214665	134.375000	118.261719
427447.425403	0.213954	2.353491	0.029600
427448.405432	0.216666	-118.554687	-185.351562
427448.407433	0.216269	2.378962	0.021039
427449.520409	0.215173	136.914062	125.976562
427449.522411	0.214436	2.358791	0.028263
427450.502413	0.213738	-154.394531	-193.554687
427450.504414	0.214096	2.355060	0.017675
427451.618487	0.214098	134.375000	127.539062
427451.620488	0.213548	2.349025	0.028172
427452.603051	0.213840	-157.617187	-200.000000
427452.605051	0.213391	2.347297	0.016511
427453.683614	0.213416	138.964844	142.089844
427453.685618	0.212817	2.340987	0.039990
427454.666148	0.214174	-124.414062	-204.003906
427454.668148	0.213622	2.349840	0.797696
427455.778185	0.214396	134.765625	141.308594
427455.780189	0.214083	2.354909	0.037760
427456.764183	0.213653	-108.007812	-208.496094
427456.766184	0.213153	2.344682	0.027157
427457.876763	0.215004	134.375000	144.433594
427457.878768	0.214523	2.359748	0.033255
427458.863340	0.213190	-116.210937	-212.109375
427458.865347	0.212998	2.342981	0.024314
427459.971880	0.202139	132.226562	141.796875
427459.973882	0.214349	132.226562	141.796875
427459.975881	0.213739	2.351134	0.031168
427460.959923	0.213465	-112.109375	-213.183594
427460.961925	0.212986	2.342848	0.020958
427462.069985	1.363083	133.300781	141.113281
427462.071987	0.215331	2.368646	0.026192
427463.052004	0.198649	-148.828125	-212.890625
427463.056005	0.213675	-148.828125	-212.890625
427463.058008	0.213118	2.344301	0.018719
427464.134050	0.215080	137.304687	143.164062
427464.136052	0.214774	2.362513	0.043378
427465.150131	0.216459	-157.421875	-209.472656
427465.152134	0.215624	2.371863	0.016480
427466.232178	0.214270	140.917969	140.820312
427466.234180	0.213500	2.348502	0.037670
427467.215146	0.214263	-116.406250	-202.636719
427467.217148	0.213608	2.349689	0.027983
427468.329192	0.214123	140.429687	131.152344
427468.331194	0.213326	2.346588	0.037605
427469.313227	0.214625	-108.691406	-197.460937
427469.315227	0.214187	2.356053	0.024685
427470.425754	0.215565	139.453125	122.363281
427470.427759	0.214780	2.362584	0.033014
427471.411762	0.214621	-144.921875	-192.968750
427471.413765	0.214329	2.357621	0.121086
427472.525839	0.213613	140.039062	117.187500
427472.527841	0.213210	2.345311	0.029219
427473.505838	0.216106	-138.769531	-188.085937
427473.507839	0.215295	2.368247	0.020547
427474.589934	0.213072	144.140625	119.335937
427474.591937	0.212471	2.337176	0.039716
427475.603993	0.214336	-96.582031	-182.226562
427475.605994	0.213602	2.349618	0.019119
427476.683993	0.213892	140.136719	112.792969
427476.685993	0.214824	2.363063	0.034055
427477.702576	0.214245	-100.683594	-180.664062
427477.704577	0.214247	2.356717	0.018921
427478.783492	0.214648	133.496094	104.980469
427478.785492	0.214106	2.355166	0.027281
427479.799506	0.213513	-120.898437	-180.664062
427479.801508	0.213108	2.344186	0.019467
427480.847547	0.213927	138.574219	111.425781
427480.849550	0.213301	2.346313	0.040776
427481.893605	0.198848	-122.363281	-180.664062
427481.895606	0.214202	-122.363281	-180.664062
427481.897605	0.213503	2.348528	0.019315
427482.943581	2.066154	139.843750	113.476562
427482.945582	0.213437	2.347802	0.032471
427483.991658	0.215626	-112.695312	-180.859375
427483.993660	0.214962	2.364578	0.018293
427485.041698	0.215621	133.300781	106.347656
427485.043699	0.215128	2.366413	0.029968
427486.055745	0.214839	-50.781250	-177.246094
427486.057748	0.214977	2.364747	0.029919
427487.139833	0.214353	132.031250	103.906250
427487.143834	0.213626	2.349884	0.026902
427488.153889	0.213540	-65.917969	-179.101562
427488.155892	0.212898	2.341873	0.025355
427489.202432	0.214060	141.406250	112.597656
427489.204434	0.213154	2.344691	0.045333
427490.250497	0.215165	-95.996094	-182.128906
427490.252498	0.214275	2.357028	0.021502
427491.298544	0.215007	142.773437	112.304687
427491.300545	0.215628	2.371907	0.044939
427492.348603	0.214298	-134.472656	-186.035156
427492.350603	0.214275	2.357028	0.189901
427493.395500	1.290954	142.187500	110.546875
427493.397502	0.213573	2.349308	0.045220
427494.411516	0.213361	-93.945312	-185.742187
427494.413518	0.213942	2.353359	0.029051
427495.495518	0.213706	146.289062	114.843750
427495.497519	0.213144	2.344585	0.043111
427496.512110	0.215501	-129.492187	-191.601562
427496.514109	0.215098	2.366076	0.165140
427497.592057	0.214236	146.875000	116.796875
427497.594058	0.213803	2.351834	0.041503
427498.606594	0.214739	-146.777344	-197.558594
427498.608596	0.213932	2.353252	0.019748
427499.688652	0.214414	146.582031	119.531250
427499.690655	0.213731	2.351037	0.041664
427500.671214	0.214086	-83.593750	-200.585937
427500.673216	0.213381	2.347190	0.031257
427501.785297	0.215141	144.140625	121.191406
427501.787302	0.214375	2.358126	0.038129
427502.767356	0.213772	-99.121094	-208.105469
427502.769357	0.214317	2.357488	0.028654
427503.881420	0.213457	143.359375	126.757812
427503.883423	0.214246	2.356708	0.034223
427504.865399	0.214932	-103.808594	-214.746094
427504.867404	0.214184	2.356026	0.025754
427505.981999	0.214340	138.183594	123.730469
427505.984001	0.213999	2.353987	0.135287
427506.964019	0.213806	-113.183594	-220.507812
427506.966021	0.213271	2.345985	0.023542
427508.044600	0.215727	144.042969	136.718750
427508.046602	0.215145	2.366599	0.048776
427509.061164	0.213312	-111.718750	-222.949219
427509.063165	0.212801	2.340809	0.019959
427510.141151	0.214287	141.699219	135.058594
427510.143154	0.213383	2.347208	0.043184
427511.123260	0.216006	-89.355469	-223.046875
427511.127259	0.215689	2.372581	0.035191
427512.240224	0.213372	141.601562	133.105469
427512.242226	0.212879	2.341669	0.041569
427513.220244	0.213422	-90.820312	-222.460937
427513.222246	0.215009	2.365101	0.030871
427514.334295	0.211803	141.503906	129.101562
427514.336296	0.214367	2.358038	0.038549
427515.318381	0.215912	-105.175781	-219.921875
427515.320381	0.215299	2.368291	0.027443
427516.432425	0.214799	141.503906	122.753906
427516.434427	0.214087	2.354954	0.034549
427517.416519	0.213658	-110.839844	-214.941406
427517.418521	0.213080	2.343876	0.024407
427518.528549	0.211711	144.335937	118.554687
427518.530550	0.212606	2.338665	0.033001
427519.512632	0.213881	-109.472656	-208.496094
427519.514634	0.213060	2.343663	0.019223
427520.593227	0.216966	150.195312	120.507812
427520.595229	0.217010	2.387106	0.047427
427521.577272	0.214349	-49.902344	-200.097656
427521.579273	0.213551	2.349060	0.036224
427522.691861	0.216098	148.632812	113.281250
427522.693863	0.215499	2.370489	0.041882
427523.673901	0.215717	-69.726562	-196.875000
427523.675904	0.214797	2.362770	0.034074
427524.789969	0.215320	148.144531	109.082031
427524.791971	0.214892	2.363807	0.037039
427525.776047	0.212748	-54.980469	-191.992187
427525.778049	0.212350	2.335846	0.251339
427526.852591	0.214940	154.003906	113.281250
427526.854594	0.214111	2.355220	0.051410
427527.871139	0.213720	-79.882812	-191.113281
427527.873141	0.213341	2.346747	0.217533
427528.949134	0.215948	150.097656	108.496094
427528.951135	0.215656	2.372217	0.044075
427529.965242	0.215903	-54.882812	-189.355469
427529.967244	0.215205	2.367254	0.029892
427531.047288	0.214291	145.996094	104.785156
427531.051288	0.213062	2.343681	0.036627
427532.063298	0.216219	-80.273437	-190.527344
427532.065300	0.215586	2.371446	0.028116
427533.145329	0.214685	143.652344	102.343750
427533.147330	0.214290	2.357187	0.655321
427534.160297	0.214728	-53.808594	-189.550781
427534.162297	0.214032	2.354351	0.025355
427535.208339	0.219434	147.558594	105.371094
427535.210340	0.218542	2.403962	0.050232
427536.258388	0.213734	-62.207031	-190.332031
427536.260391	0.213129	2.344416	0.023755
427537.305333	0.218768	147.851562	105.761719
427537.307334	0.217949	2.397439	0.045771
427538.321424	0.214574	-4.394531	-187.304687
427538.323424	0.213762	2.351382	0.036378
427539.402397	0.216510	147.167969	103.515625
427539.406398	0.215334	2.368673	0.042792
427540.418460	0.213971	-55.566406	-191.992187
427540.420462	0.213187	2.345054	0.033188
427541.500537	0.215029	149.414062	105.078125
427541.502540	0.214317	149.414062	105.078125
427541.504541	0.214286	2.357142	0.041733
427542.515077	0.215376	-64.062500	-195.312500
427542.517078	0.215062	2.365677	0.029711
427543.597166	0.213992	147.460937	103.125000
427543.599168	0.213149	2.344638	0.038586
427544.613201	0.213644	-99.804687	-198.828125
427544.615203	0.213053	2.343583	0.023281
427545.693322	0.212927	151.464844	106.738281
427545.695322	0.214429	2.358720	0.037974
427546.675877	0.195790	-57.812500	-200.585937
427546.677877	0.214365	-57.812500	-200.585937
427546.679877	0.213783	2.351613	0.036667
427547.791941	0.215356	151.074219	108.203125
427547.793944	0.214622	2.360838	0.039548
427548.776462	0.213209	-70.996094	-206.054687
427548.778464	0.212666	2.339329	0.030640
427549.889001	0.214049	151.464844	111.328125
427549.891003	0.213374	2.347111	0.040730
427550.871561	0.214642	-78.613281	-211.425781
427550.873562	0.213894	2.352836	0.026002
427551.954136	0.213293	157.519531	120.996094
427551.956140	0.212835	2.341182	0.649655
427552.969115	0.214007	-113.085937	-219.140625
427552.971116	0.213446	2.347908	0.023326
427554.049156	0.212472	155.566406	123.242187
427554.051158	0.214328	2.357612	0.051744
427555.033150	0.213914	-59.179687	-222.558594
427555.035153	0.213155	2.344709	0.040910
427556.147204	0.214626	151.855469	123.046875
427556.151204	0.213374	2.347111	0.047222
427557.131791	0.213286	-55.468750	-225.781250
427557.133792	0.212629	2.338922	0.036015
427558.244394	0.215154	150.878906	124.023437
427558.246394	0.214462	2.359083	0.043579
427559.227358	0.215097	-53.320312	-227.929687
427559.229361	0.214431	2.358738	0.032045
427560.343398	0.213515	147.265625	120.117187
427560.345405	0.212798	2.340783	0.039516
427561.323389	0.205056	-80.566406	-229.687500
427561.327390	0.213175	-80.566406	-229.687500
427561.329391	0.212668	2.339347	0.031194
427562.439461	0.214519	148.828125	120.117187
427562.441462	0.213803	2.351834	0.286583
427563.423505	0.213744	-81.933594	-228.417969
427563.425507	0.213200	2.345196	0.026632
427564.502042	0.210459	154.492187	123.339844
427564.504046	0.214057	2.354626	0.054664
427565.486113	0.215439	-33.496094	-223.242187
427565.488117	0.214561	2.360173	0.043135
427566.602162	0.213308	154.394531	119.335937
427566.604165	0.212897	2.341864	0.048253
427567.584683	0.213744	-65.429687	-221.289062
427567.586684	0.213221	2.345436	0.038621
427568.698690	0.215324	154.492187	113.964844
427568.700693	0.214863	2.363497	0.045356
427569.681223	0.213846	-64.941406	-216.699219
427569.683225	0.213258	2.345843	0.316202
427570.795349	0.215375	153.417969	108.300781
427570.797351	0.214815	2.362965	0.325204
427571.781891	0.214775	-73.339844	-213.183594
427571.785892	0.214168	2.355849	0.034011
427572.859974	0.214440	158.886719	110.156250
427572.861975	0.213974	2.353713	0.057059
427573.873984	0.213752	-74.414062	-209.082031
427573.875986	0.213988	2.353873	0.031335
427574.957994	0.213003	158.398437	106.152344
427574.959998	0.212377	2.336148	0.048839
427575.972055	0.213933	-63.867187	-205.566406
427575.974054	0.213190	2.345090	0.028121
427577.054137	0.218335	150.976562	99.414062
427577.056140	0.217730	2.395029	0.043051
427578.068161	0.213178	-76.269531	-204.003906
427578.070161	0.214320	2.357524	0.028249
427579.152211	0.213953	148.535156	96.093750
427579.154213	0.213488	2.348369	0.036904
427580.166230	0.214390	-71.093750	-202.832031
427580.168232	0.213630	2.349929	0.028226
427581.214258	0.215855	158.300781	104.003906
427581.216260	0.215179	2.366971	0.051073
427582.234288	0.213592	14.648437	-195.800781
427582.236290	0.213096	2.344053	0.044306
427583.310837	0.209953	155.566406	101.171875
427583.312837	0.214299	155.566406	101.171875
427583.314837	0.213732	2.351054	0.049006
427584.329805	0.214895	-9.082031	-198.046875
427584.331806	0.214358	2.357940	0.041499
427585.409890	0.214775	153.808594	99.316406
427585.411891	0.214133	2.355468	0.042622
427586.424434	0.214602	-13.281250	-199.023437
427586.426435	0.213889	2.352782	0.036402
427587.511010	0.214340	148.535156	95.312500
427587.513012	0.214024	2.354262	0.326818
427588.523055	0.214611	-38.867187	-201.757812
427588.525058	0.214059	2.354652	0.033524
427589.605110	0.214305	149.218750	94.824219
427589.607112	0.213835	2.352180	0.036428
427590.619168	0.218772	-56.250000	-204.101562
427590.621168	0.217851	2.396358	0.029400
427591.667189	0.217158	159.765625	102.050781
427591.669191	0.216472	2.381195	0.059750
427592.683233	0.215112	4.785156	-203.027344
427592.685237	0.214333	2.357666	0.044502
427593.763738	0.206770	158.007812	101.171875
427593.765741	0.214536	158.007812	101.171875
427593.767738	0.213934	2.353270	0.060687
427594.779854	0.213752	-32.617187	-208.691406
427594.781856	0.214804	2.362841	0.038055
427595.861910	0.214354	160.156250	103.710937
427595.863911	0.213594	2.349530	0.056373
427596.877981	0.214916	-48.437500	-214.062500
427596.879983	0.214209	2.356301	0.030539
427597.958566	0.215510	157.714844	103.710937
427597.960567	0.215237	2.367609	0.055357
427598.974592	0.216315	-77.343750	-221.289062
427598.976595	0.215416	2.369576	0.028290
427600.058652	0.213253	158.300781	107.226562
427600.060654	0.212682	2.339507	0.048346
427601.039606	0.214939	-41.699219	-224.414062
427601.041607	0.214137	2.355512	0.044851
427602.153643	0.214519	154.980469	107.324219
427602.155645	0.213636	2.350000	0.047523
427603.137661	0.215935	-33.984375	-227.539062
427603.139662	0.215334	2.368673	0.039143
427604.250261	0.216595	155.371094	110.156250
427604.252262	0.215909	2.375000	0.044921
427605.236304	0.213669	-71.972656	-233.496094
427605.238305	0.213367	2.347040	0.158029
427606.348297	0.214332	153.906250	111.230469
427606.350300	0.214324	2.357568	0.077378
427607.330336	0.214327	-55.371094	-235.058594
427607.332338	0.213718	2.350895	0.032970
427608.412895	0.214047	159.667969	117.968750
427608.414898	0.214056	2.354617	0.236047
427609.396931	0.214896	-31.054687	-235.351562
427609.398932	0.214436	2.358791	0.051894
427610.508925	0.214671	160.253906	118.847656
427610.510931	0.213879	2.352667	0.056310
427611.493901	0.214654	-41.308594	-236.816406
427611.495904	0.214158	2.355742	0.047936
427612.605935	0.215974	158.789062	115.429687
427612.609934	0.214877	2.363648	0.052414
427613.590502	0.214032	-24.511719	-233.105469
427613.592505	0.213475	2.348227	0.445083
427614.705478	0.215122	156.933594	110.351562
427614.707478	0.214605	2.360652	0.047505
