time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429961.384467	24.332298	0.002339	10.403764	204
429962.400500	31.424282	0.002344	13.405860	205
429963.480522	22.842234	0.002348	9.727768	206
429964.498505	21.315020	0.002337	9.122619	207
429965.578549	20.655407	0.002343	8.814701	208
429966.594596	19.615437	0.002350	8.345863	209
429967.674643	19.419184	0.002353	8.253430	210
429968.657582	27.412855	0.002365	11.593083	211
429969.773565	16.921942	0.002343	7.222837	212
429970.758100	25.645458	0.002344	10.941310	213
429971.836070	25.187107	0.002354	10.701696	214
429972.852123	25.961170	0.002358	11.008245	215
429973.934186	22.524302	0.002348	9.594073	216
429974.952231	23.584543	0.002338	10.087181	217
429976.032798	19.553936	0.002337	8.368195	218
429977.047364	23.066360	0.002347	9.828521	219
429978.128005	17.623333	0.002369	7.439254	220
429979.143990	22.014462	0.002363	9.315164	221
429980.226028	15.141000	0.002350	6.443612	222
429981.210057	29.248405	0.002343	12.483324	223
429982.290069	22.215855	0.002360	9.412558	224
429983.307029	28.757654	0.002351	12.230338	225
429984.385539	20.700865	0.002344	8.831061	226
429985.403686	27.969398	0.002357	11.867904	227
429986.486212	17.855404	0.002341	7.626606	228
429987.498658	27.661949	0.002342	11.811445	229
429988.582837	16.249451	0.002346	6.927200	230
