time (s)	coil I (A)	last det (V)	int current (uC)
429820.192591	0.212157	2.333728	0.594458
429821.267184	0.214878	303.710937	50.488281
429821.269186	0.215388	2.369266	0.559339
429822.285722	0.213498	208.300781	-371.191406
429822.289723	0.212433	2.336768	0.543851
429823.364708	0.215237	277.929687	59.960937
429823.366709	0.214662	2.361281	0.519018
429824.382767	0.214120	166.503906	-396.972656
429824.384771	0.213614	2.349751	0.488601
429825.462777	0.214212	282.128906	58.496094
429825.464779	0.213454	2.347997	0.474178
429826.445311	0.213934	235.644531	-331.933594
429826.447314	0.213142	2.344567	0.661914
429827.563309	0.212834	274.121094	61.132812
429827.565311	0.212525	2.337779	0.437618
429828.541855	0.214566	225.390625	-352.148437
429828.543857	0.214282	2.357098	0.646945
429829.626464	0.213435	296.386719	53.515625
429829.628467	0.213008	2.343087	0.715230
429830.638488	0.206459	204.296875	-372.070312
429830.640489	0.213610	204.296875	-372.070312
429830.642490	0.213628	2.349911	0.640645
429831.720548	0.215054	308.984375	48.242187
429831.722550	0.214287	2.357160	0.585057
429832.736571	0.214269	207.031250	-365.722656
429832.738572	0.214224	2.356469	0.595298
429833.819047	0.216268	285.742187	53.613281
429833.821049	0.215696	285.742187	53.613281
429833.823052	0.215252	2.367769	0.526951
429834.833070	0.211966	206.347656	-359.667969
429834.835075	0.213250	2.345746	0.566420
429835.915126	0.215242	292.089844	49.121094
429835.917127	0.214545	2.359996	0.458941
429836.897187	0.207722	273.437500	-299.316406
429836.899188	0.214371	273.437500	-299.316406
429836.901189	0.213822	2.352047	0.719068
429838.011734	0.213138	291.015625	46.679687
429838.013736	0.212962	2.342582	0.427389
429838.998683	0.213378	261.425781	-316.015625
429839.000685	0.212969	2.342662	0.729263
429840.076714	0.214568	339.941406	32.128906
429840.078714	0.213661	2.350274	0.572700
429841.095704	0.215126	281.250000	-296.777344
429841.097708	0.214803	2.362832	0.728880
429842.174238	0.213398	304.199219	40.332031
429842.176241	0.212649	2.339143	0.501929
429843.190293	0.213658	279.687500	-298.144531
429843.192295	0.213036	2.343397	0.724060
429844.272323	0.213511	282.910156	44.726562
429844.274325	0.213018	2.343202	0.459378
429845.286393	0.215543	282.910156	-294.042969
429845.288395	0.214942	2.364357	0.687192
429846.368918	0.213910	294.921875	42.578125
429846.370919	0.213308	2.346393	0.403201
429847.385508	0.212730	283.203125	-293.164062
429847.387511	0.212128	2.333409	0.648821
429848.432472	0.215526	326.562500	35.644531
429848.434474	0.214731	2.362044	0.562003
429849.480501	0.214625	245.898437	-311.132812
429849.482502	0.214846	2.363302	0.600355
429850.530501	0.213899	338.769531	32.617187
429850.532503	0.213227	2.345498	0.658377
429851.545484	0.214311	305.273437	-272.656250
429851.547486	0.213536	2.348892	0.752288
429852.625478	0.189408	303.906250	41.015625
429852.627479	0.213741	303.906250	41.015625
429852.629479	0.213008	2.343087	0.528934
429853.643505	0.213451	287.304687	-290.820312
429853.645505	0.212842	2.341261	0.849953
429854.727519	0.213347	290.820312	44.921875
429854.729521	0.213022	2.343246	0.489920
429855.739541	0.215736	250.878906	-315.527344
429855.741544	0.214970	2.364667	0.708972
429856.821549	0.213820	292.382812	46.191406
429856.823551	0.213110	2.344213	0.464301
429857.839602	0.213468	225.488281	-331.347656
429857.841605	0.212973	2.342706	0.661085
429858.921657	0.216494	274.707031	51.660156
429858.923658	0.216141	2.377553	0.450879
429859.933701	0.213928	239.648437	-331.835937
429859.935702	0.213361	2.346969	0.559232
429861.014631	0.211713	279.882812	52.832031
429861.016634	0.214052	2.354573	0.439083
429861.998670	0.214723	260.839844	-315.527344
429862.000673	0.214007	2.354076	0.706132
429863.112749	0.214287	275.585937	56.835937
429863.114750	0.213472	2.348192	0.434458
429864.095291	0.215878	251.464844	-324.316406
429864.097292	0.215183	2.367015	0.680714
429865.177354	0.213605	304.492187	49.902344
429865.179357	0.212780	2.340579	0.627544
429866.193425	0.213784	218.750000	-356.835937
429866.197427	0.212614	2.338753	0.667855
429867.275458	0.214956	307.324219	50.878906
429867.277460	0.214403	2.358428	0.604147
429868.291972	0.213855	212.304687	-363.281250
429868.293975	0.213394	2.347332	0.590624
429869.372507	0.215136	270.898437	64.550781
429869.374511	0.214652	2.361175	0.901493
429870.386492	0.213628	182.421875	-380.859375
429870.388494	0.213756	2.351311	0.553921
429871.468501	0.214911	277.929687	63.769531
429871.470503	0.214185	2.356035	0.518103
429872.452542	0.213714	245.800781	-320.410156
429872.454545	0.213137	2.344505	0.885832
429873.566543	0.214790	254.101562	71.679687
429873.568546	0.214135	2.355485	0.676244
429874.548508	0.214546	225.878906	-351.562500
429874.550514	0.214500	2.359500	0.672643
429875.662560	0.214519	266.113281	67.578125
429875.664561	0.213797	2.351772	0.454975
429876.645139	0.212911	231.933594	-345.312500
429876.647139	0.213285	2.346136	0.659766
429877.727222	0.213816	314.160156	49.804687
429877.729222	0.213059	2.343645	0.624142
429878.743781	0.214024	227.539062	-348.046875
429878.745789	0.213348	2.346827	0.758281
429879.825836	0.213593	285.644531	57.519531
429879.827835	0.213096	2.344053	0.572713
429880.841931	0.339361	209.472656	-352.148437
429880.843934	0.212259	2.334854	0.599734
429881.925992	0.214349	299.218750	50.097656
429881.927995	0.214024	2.354262	0.506693
429882.936545	0.213279	232.031250	-335.937500
429882.940546	0.213472	2.348192	0.571321
429884.021110	0.213322	297.460937	48.730469
429884.023111	0.212897	2.341864	0.444805
429885.003165	0.214186	267.968750	-309.277344
429885.005167	0.213583	2.349415	0.740247
429886.115248	0.215623	260.644531	56.347656
429886.117250	0.215364	2.369000	0.401334
429887.101269	0.213287	295.117187	-282.128906
429887.103272	0.212931	2.342245	0.746012
429888.179809	0.214928	323.632812	39.257812
429888.181811	0.214179	2.355964	0.555567
429889.196388	0.213125	287.695312	-290.234375
429889.198388	0.212360	2.335962	0.730800
429890.278397	0.213244	307.324219	43.945312
429890.280400	0.212619	2.338806	0.792025
429891.292924	0.214396	294.628906	-283.496094
429891.296922	0.213528	2.348803	0.722985
429892.375466	0.215633	281.054687	51.074219
429892.377467	0.215068	281.054687	51.074219
429892.379468	0.214658	2.361237	0.447264
429893.389487	0.212815	283.789062	-289.746094
429893.391490	0.214046	2.354511	0.680249
429894.477508	0.213424	261.914062	55.566406
429894.479513	0.213109	2.344195	0.403871
429895.487560	0.213882	253.222656	-301.367187
429895.489562	0.213065	2.343716	0.630125
429896.569575	0.214144	268.457031	54.394531
429896.571577	0.213468	2.348147	0.518250
429897.583622	0.209670	256.445312	-301.855469
429897.585623	0.213875	2.352623	0.582406
429898.633686	0.214223	307.324219	45.117187
429898.635690	0.213503	2.348537	0.573063
429899.649681	0.213196	293.359375	-284.863281
429899.651681	0.212555	2.338106	0.825939
429900.731766	0.213447	317.773437	43.359375
429900.733765	0.212979	2.342768	0.548799
429901.746329	0.213823	284.667969	-292.675781
429901.748332	0.213022	2.343246	0.714143
429902.826839	0.213704	293.164062	50.781250
429902.828840	0.213747	2.351214	0.532711
429903.842910	0.214037	255.175781	-314.941406
429903.844913	0.213288	2.346171	0.663859
429904.924957	0.213785	303.710937	50.585937
429904.926959	0.213028	2.343308	0.507256
429905.941976	0.215443	241.113281	-326.562500
429905.943977	0.214898	2.363878	0.598024
429907.022506	0.213723	297.363281	53.417969
429907.024507	0.213113	2.344248	0.602502
429908.004531	0.217280	257.128906	-319.433594
429908.006532	0.216415	2.380566	0.721536
429909.119479	0.213496	271.289062	62.890625
429909.121480	0.212898	2.341882	0.476566
429910.101532	0.214794	254.492187	-320.898437
429910.103533	0.214165	2.355813	0.697909
429911.216116	0.214540	267.968750	66.406250
429911.218118	0.213764	2.351409	0.455101
429912.198666	0.215576	220.800781	-351.757812
429912.200667	0.214892	2.363816	0.667038
429913.284713	0.212759	303.710937	56.542969
429913.286715	0.212363	2.335988	0.640862
429914.297228	0.214025	225.390625	-349.804687
429914.299230	0.213349	2.346836	0.828372
429915.377774	0.214548	304.687500	56.347656
429915.379776	0.213764	2.351400	0.618980
429916.393785	0.214373	224.609375	-351.171875
429916.395788	0.213626	2.349884	0.590629
429917.474724	2.268237	269.628906	68.652344
429917.476726	0.215433	2.369762	0.563958
429918.490761	0.214921	195.117187	-368.164062
429918.492763	0.214178	2.355955	0.528353
429919.572790	0.215010	273.144531	66.308594
429919.574793	0.214447	2.358915	0.528291
429920.555410	0.214496	248.339844	-323.632812
429920.557410	0.213805	2.351852	0.696504
429921.670026	0.214835	271.679687	65.625000
429921.672027	0.214220	2.356425	0.483162
429922.652577	0.214237	255.664062	-316.796875
429922.654579	0.213516	2.348679	0.694260
429923.766629	0.213735	256.738281	68.164062
429923.768631	0.212950	2.342449	0.423659
429924.748744	0.215577	245.312500	-330.078125
429924.750746	0.215131	2.366439	0.674880
429925.830767	0.214681	320.019531	45.312500
429925.832768	0.213900	2.352898	0.615306
429926.846765	0.214281	253.808594	-321.679687
429926.848765	0.213637	2.350008	0.656963
429927.927682	0.213914	289.160156	54.394531
429927.929684	0.213888	2.352773	0.547619
429928.943732	0.213842	241.406250	-323.339844
429928.945735	0.213129	2.344416	0.614385
429930.025797	0.214077	268.164062	58.203125
429930.027797	0.213499	2.348493	0.490058
429931.041808	0.213805	251.757812	-312.597656
429931.045807	0.212616	2.338780	0.868166
429932.122733	0.214292	282.617187	52.636719
429932.124741	0.213624	2.349867	0.428504
429933.137272	0.214071	243.457031	-309.375000
429933.139275	0.214056	2.354617	0.559937
429934.185299	0.203174	308.300781	44.140625
429934.187300	0.213283	308.300781	44.140625
429934.189299	0.212741	2.340154	0.593243
429935.201317	0.210033	301.855469	-277.343750
429935.203317	0.213614	2.349751	0.755221
429936.283352	0.214127	323.535156	39.355469
429936.285353	0.213194	2.345134	0.551420
429937.301360	0.212911	310.058594	-270.019531
429937.303360	0.212371	2.336077	0.742183
429938.383865	0.214578	307.421875	42.871094
429938.385866	0.214255	2.356806	0.490173
429939.397901	0.213684	290.234375	-283.203125
429939.399904	0.213238	2.345613	0.719321
429940.477945	0.214058	293.652344	47.167969
429940.481945	0.212705	2.339755	0.436150
429941.493962	0.214361	296.777344	-279.589844
429941.495965	0.213579	2.349370	0.686759
429942.574898	0.214049	275.683594	50.781250
429942.576900	0.213127	2.344399	0.406182
429943.591508	0.213982	262.402344	-295.410156
429943.593511	0.213399	2.347394	0.667565
429944.673559	0.213714	266.503906	54.980469
429944.675561	0.213088	2.343964	0.379405
429945.690097	0.213784	256.445312	-299.902344
429945.692099	0.213221	2.345436	0.553653
429946.736647	0.214892	305.175781	45.117187
429946.738649	0.214101	2.355113	0.583767
429947.751126	0.197412	294.238281	-284.375000
429947.753126	0.213757	294.238281	-284.375000
429947.755126	0.213157	2.344727	0.743568
429948.835211	0.214709	320.019531	41.308594
429948.839213	0.213847	2.352313	0.572173
429949.850160	0.215051	276.464844	-299.023437
429949.852165	0.214564	2.360209	0.709342
429950.932709	0.214651	279.101562	54.687500
429950.936708	0.213801	2.351816	0.552448
429951.946762	0.215475	246.972656	-319.238281
429951.948764	0.214639	2.361024	0.643454
429953.028851	0.214596	270.605469	59.179687
429953.030851	0.214046	2.354501	0.535210
429954.042843	0.210544	225.000000	-333.300781
429954.044844	0.215974	225.000000	-333.300781
429954.046847	0.215505	2.370560	0.585731
429955.126871	0.213302	284.570312	57.226562
429955.128873	0.212815	2.340969	0.498452
429956.107788	2.443394	250.976562	-324.023437
429956.109790	0.215219	2.367414	0.716555
429957.221835	0.216159	250.976562	70.410156
429957.223837	0.215747	2.373219	0.470874
429958.207868	0.212868	228.320312	-341.992187
429958.209869	0.212394	2.336334	0.689669
429959.319887	0.214360	236.621094	77.343750
429959.321889	0.213677	2.350452	0.427343
429960.305867	0.214293	241.113281	-333.886719
429960.307869	0.214024	2.354262	0.663842
429961.384467	0.213340	291.406250	61.523437
429961.386471	0.212618	2.338798	0.667015
429962.400500	0.213782	212.597656	-353.027344
429962.402500	0.213097	2.344071	0.757644
429963.480522	0.213934	294.433594	60.742187
429963.482523	0.213468	2.348147	0.620892
429964.498505	0.213130	226.367187	-345.410156
429964.500507	0.212409	2.336502	0.581211
429965.578549	0.213855	263.183594	71.582031
429965.580551	0.213026	2.343291	0.550674
429966.594596	0.214254	205.175781	-354.980469
429966.596603	0.213665	2.350319	0.559627
429967.674643	0.213479	273.242187	66.406250
429967.676643	0.213897	2.352862	0.514670
429968.657582	0.213401	241.210937	-333.105469
429968.659584	0.214962	2.364587	0.703644
429969.773565	0.213509	263.183594	68.261719
429969.775567	0.212985	2.342839	0.469554
429970.758100	0.213506	234.570312	-335.156250
429970.760101	0.213083	2.343911	0.702624
429971.836070	0.212393	304.394531	52.246094
429971.838069	0.213960	2.353562	0.657670
429972.852123	0.214640	254.492187	-319.140625
429972.854124	0.214394	2.358339	0.683264
429973.934186	0.214184	299.218750	52.343750
429973.936187	0.213430	2.347731	0.610030
429974.952231	0.213066	256.152344	-314.257812
429974.954233	0.212552	2.338071	0.654575
429976.032798	0.213048	295.605469	52.246094
429976.034798	0.212427	2.336697	0.536412
429977.047364	0.214032	262.695312	-306.250000
429977.049364	0.213353	2.346880	0.635123
429978.128005	0.216032	265.039062	60.644531
429978.130007	0.215360	2.368965	0.465620
429979.143990	0.215669	245.214844	-306.152344
429979.145993	0.214845	2.363293	0.589814
429980.226028	0.214253	274.414062	55.761719
429980.228032	0.213615	2.349769	0.414029
429981.210057	0.213496	306.835937	-272.949219
429981.212060	0.213000	2.342998	0.765185
429982.290069	0.215318	325.097656	40.527344
429982.292071	0.214567	2.360236	0.597038
429983.307029	0.268080	318.652344	-262.109375
429983.311029	0.213758	2.351338	0.758755
429984.385595	0.188164	287.597656	51.464844
429984.387595	0.213798	287.597656	51.464844
429984.389595	0.213100	2.344097	0.562636
429985.403686	0.215334	315.136719	-265.722656
429985.407688	0.214248	2.356726	0.747697
429986.486212	0.213297	294.824219	48.828125
429986.488213	0.212836	2.341199	0.488393
429987.498777	0.200842	297.949219	-276.757812
429987.500781	0.213623	297.949219	-276.757812
429987.502780	0.212906	2.341961	0.717642
429988.582837	0.213775	260.156250	58.007812
429988.584838	0.213250	2.345746	0.446755
