time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425747.747355	15.863887	0.010231	1.550624	206
425748.762640	11.204438	0.010254	1.092698	207
425749.844670	12.971689	0.010214	1.270014	208
425750.837630	18.105551	0.010267	1.763431	209
425751.942693	9.134418	0.010241	0.891953	210
425752.956703	12.005380	0.010223	1.174331	211
425754.006795	15.181795	0.010248	1.481498	212
425755.054212	11.556103	0.010240	1.128546	213
425756.103826	12.750566	0.010254	1.243474	214
425757.151958	10.555399	0.010234	1.031374	215
425758.200213	11.979845	0.010231	1.170907	216
425759.249029	8.643690	0.010232	0.844738	217
425760.297260	11.393903	0.010237	1.113050	218
425761.313181	14.497259	0.010234	1.416562	219
425762.394983	12.183309	0.010219	1.192181	220
425763.411890	10.316144	0.010235	1.007942	221
425764.492516	12.274308	0.010254	1.197050	222
425765.475464	17.934729	0.010246	1.750401	223
425766.590339	11.994316	0.010240	1.171371	224
425767.571313	16.210995	0.010223	1.585689	225
425768.685768	11.014508	0.010241	1.075575	226
425769.689779	10.178149	0.010217	0.996156	227
425770.783993	7.929151	0.010251	0.773463	228
425771.766254	16.652811	0.010236	1.626911	229
425772.846618	9.096458	0.010236	0.888649	230
425773.863095	19.161129	0.010274	1.864941	231
425774.944850	5.209114	0.010234	0.508990	232
425775.959624	21.969810	0.010230	2.147684	233
425777.009037	7.885009	0.010237	0.770235	234
425778.057591	22.931406	0.010235	2.240482	235
425779.105862	5.507784	0.010253	0.537177	236
425780.186747	12.798554	0.010236	1.250314	237
425781.170358	11.258988	0.010234	1.100179	238
425782.252140	21.586857	0.010227	2.110701	239
425783.268573	8.877883	0.010247	0.866364	240
425784.349562	19.606264	0.010226	1.917229	241
425785.364282	7.578760	0.010253	0.739191	242
425786.446024	17.575134	0.010241	1.716159	243
425787.463596	5.842583	0.010238	0.570682	244
425788.542544	17.204496	0.010213	1.684509	245
425789.528184	13.089149	0.010236	1.278680	246
425790.642313	15.154566	0.010240	1.479997	247
425791.622877	10.807162	0.010224	1.057042	248
425792.737393	12.682146	0.010240	1.238548	249
425793.721047	10.384694	0.010240	1.014101	250
425794.801610	20.179247	0.010246	1.969466	251
425795.819531	8.489124	0.010234	0.829519	252
425796.898779	16.946733	0.010253	1.652787	253
425797.914703	9.220272	0.010251	0.899446	254
425798.996442	13.553280	0.010235	1.324234	255
425800.011761	9.829423	0.010279	0.956280	0
425801.079061	13.073011	0.010225	1.278542	1
425802.109436	11.057237	0.010231	1.080723	2
425803.136564	20.065685	0.010238	1.959831	3
425804.206477	13.767996	0.010234	1.345292	4
425805.227106	16.978685	0.010211	1.662758	5
425806.336874	9.369733	0.010227	0.916154	6
425807.319277	13.357348	0.010231	1.305524	7
425808.433677	8.973908	0.010232	0.877040	8
425809.390875	18.193235	0.010241	1.776426	9
425810.498545	14.538594	0.010236	1.420390	10
425811.513092	9.352833	0.010224	0.914788	11
425812.595183	12.207229	0.010235	1.192677	12
425813.611261	9.317208	0.010245	0.909397	13
425814.691809	9.168586	0.010259	0.893736	14
425815.707766	9.006063	0.010242	0.879285	15
425816.732737	25.964132	0.010262	2.530107	16
425817.805471	9.002248	0.010233	0.879767	17
425818.853713	12.689288	0.010233	1.240036	18
425819.869676	16.427206	0.010231	1.605703	19
425820.972587	8.749094	0.010262	0.852532	20
425821.966038	14.860541	0.010201	1.456816	21
425823.048279	10.675794	0.010228	1.043810	22
425824.042381	17.748293	0.010229	1.735072	23
425825.144204	11.924838	0.010214	1.167521	24
425826.160725	8.537230	0.010250	0.832879	25
425827.244139	11.150605	0.010234	1.089589	26
425828.226755	15.022702	0.010242	1.466762	27
425829.339275	11.053970	0.010237	1.079754	28
425830.322944	13.714391	0.010228	1.340870	29
425831.436103	9.194181	0.010258	0.896263	30
425832.421370	12.547365	0.010238	1.225572	31
425833.502034	11.322926	0.010257	1.103917	32
425834.518397	13.603274	0.010206	1.332887	33
425835.604718	7.394786	0.010216	0.723842	34
425836.613711	15.888899	0.010247	1.550647	35
425837.663281	11.359465	0.010255	1.107753	36
425838.711447	17.724646	0.010235	1.731778	37
425839.761270	7.364572	0.010223	0.720384	38
425840.807359	19.036409	0.010231	1.860573	39
425841.834384	10.475216	0.010234	1.023564	40
425842.907287	17.619869	0.010233	1.721894	41
425843.921611	10.325998	0.010229	1.009469	42
425845.003583	16.099724	0.010244	1.571596	43
425846.023695	6.428298	0.010233	0.628212	44
425847.099896	16.072571	0.010236	1.570210	45
425848.115848	6.729259	0.010236	0.657428	46
425849.196419	14.096486	0.010266	1.373113	47
425850.213773	5.552408	0.010248	0.541819	48
425851.294427	12.428292	0.010233	1.214543	49
425852.309484	5.218983	0.010253	0.509001	50
425853.328127	35.831509	0.010233	3.501424	51
425854.373727	12.542789	0.010252	1.223457	52
425855.457024	15.528053	0.010233	1.517400	53
425856.471726	12.196625	0.010227	1.192572	54
425857.576999	7.823680	0.010257	0.762773	55
425858.601743	5.460638	0.010231	0.533747	56
425859.617710	17.883669	0.010231	1.747904	57
425860.697761	7.047354	0.010229	0.688964	58
425861.714156	12.667733	0.010235	1.237736	59
425862.795903	8.536452	0.010228	0.834593	60
425863.778330	19.240591	0.010250	1.877154	61
425864.892676	9.839890	0.010234	0.961514	62
425865.875682	13.800537	0.010234	1.348564	63
425866.989780	9.940882	0.010239	0.970860	64
425867.973458	11.694559	0.010229	1.143284	65
425869.054287	16.345366	0.010239	1.596445	66
425870.070236	10.706187	0.010232	1.046315	67
425871.128301	22.061485	0.010247	2.152992	68
425872.170966	10.352322	0.010226	1.012390	69
425873.248876	10.250632	0.010229	1.002087	70
425874.239324	18.001400	0.010247	1.756757	71
425875.313407	17.366934	0.010229	1.697789	72
425876.361011	9.494818	0.010259	0.925529	73
425877.410450	14.950114	0.010230	1.461373	74
