time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
432023.672613	122.891594	0.010246	11.994081	58
432024.751911	105.247086	0.010272	10.246021	59
432025.767861	116.643829	0.010265	11.363733	60
432026.849623	93.484344	0.010245	9.124692	61
432027.843215	133.568405	0.010241	13.042058	62
432028.947914	81.414642	0.010244	7.947784	63
432029.962948	97.074554	0.010240	9.480229	64
432031.042914	70.307793	0.010251	6.858680	65
432032.059864	91.358879	0.010229	8.931092	66
432033.086086	158.803268	0.010241	15.507094	67
432034.156744	79.065788	0.010252	7.711989	68
432035.225401	72.305984	0.010243	7.059021	69
432036.255785	67.823135	0.010246	6.619226	70
432037.302481	99.885948	0.010227	9.767002	71
432038.318691	116.239632	0.010238	11.353271	72
432039.423356	56.203846	0.010264	5.475623	73
432040.417067	105.535484	0.010247	10.299084	74
432041.512395	55.481468	0.010275	5.399614	75
432042.512195	97.412880	0.010227	9.524638	76
432043.597865	65.960213	0.010228	6.448853	77
432044.609663	88.026695	0.010256	8.582939	78
432045.691428	58.503353	0.010247	5.709086	79
432046.706205	84.457428	0.010241	8.247243	80
432047.755624	97.734276	0.010250	9.534648	81
432048.808569	73.032364	0.010233	7.136623	82
432049.854319	77.731316	0.010228	7.600221	83
432050.900190	81.687767	0.010250	7.969456	84
432051.949298	60.207237	0.010273	5.860470	85
432052.998539	79.387489	0.010246	7.748256	86
432054.016544	98.614342	0.010241	9.629579	87
432055.096728	70.460243	0.010256	6.870053	88
432056.112743	81.463058	0.010234	7.960280	89
432057.192960	69.661674	0.010242	6.801407	90
432058.207787	76.132774	0.010242	7.433320	91
432059.257146	123.109200	0.010241	12.021713	92
432060.306886	60.082573	0.010258	5.857177	93
432061.354227	113.519981	0.010227	11.099853	94
432062.402545	55.072803	0.010274	5.360512	95
432063.472926	58.228584	0.010263	5.673450	96
432064.500256	53.565586	0.010244	5.229121	97
432065.552172	70.737343	0.010252	6.900041	98
432066.601432	44.338318	0.010235	4.332151	99
432067.613060	125.584175	0.010266	12.233362	100
432068.694830	52.049305	0.010243	5.081470	101
432069.711290	101.244896	0.010258	9.869436	102
432070.791940	53.293148	0.010242	5.203646	103
432071.808813	79.290077	0.010244	7.740389	104
432072.889011	51.827812	0.010242	5.060353	105
432073.904961	65.609444	0.010226	6.415987	106
432074.986959	41.818665	0.010260	4.075799	107
432075.969146	120.040993	0.010234	11.729358	108
432077.051056	96.398895	0.010267	9.388942	109
432078.065941	110.566460	0.010229	10.809608	110
432079.149146	76.867119	0.010239	7.507098	111
432080.162795	101.819458	0.010271	9.913301	112
432081.244549	65.661316	0.010245	6.408819	113
432082.260759	94.332588	0.010228	9.222939	114
432083.341898	59.679951	0.010246	5.824696	115
432084.358325	80.381569	0.010263	7.832339	116
432085.440677	45.654339	0.010244	4.456583	117
432086.453831	69.218452	0.010241	6.759057	118
432087.503256	104.734848	0.010241	10.226868	119
432088.551815	56.372768	0.010253	5.498437	120
432089.600091	101.489365	0.010254	9.898021	121
432090.618141	102.345215	0.010237	9.997537	122
432091.698659	80.092239	0.010231	7.828640	123
432092.713129	101.762085	0.010246	9.932285	124
432093.794920	71.029152	0.010240	6.936606	125
432094.810924	96.414116	0.010263	9.394251	126
432095.892858	53.598431	0.010257	5.225420	127
432096.907361	88.991440	0.010233	8.696296	128
432097.990802	34.910469	0.010245	3.407543	129
432099.004224	85.771545	0.010270	8.351925	130
432100.053649	77.775208	0.010238	7.596896	131
432101.105446	74.837631	0.010280	7.279625	132
432102.150119	57.587017	0.010264	5.610358	133
432103.200423	74.237701	0.010247	7.244475	134
432104.247174	41.319653	0.010265	4.025176	135
432105.296603	71.212280	0.010226	6.963869	136
432106.311419	94.823845	0.010259	9.242924	137
432107.393146	62.760246	0.010266	6.113437	138
432108.410725	75.644981	0.010279	7.359243	139
432109.490823	54.575573	0.010241	5.329174	140
432110.506813	69.680077	0.010236	6.807420	141
432111.555030	109.424751	0.010239	10.687174	142
432112.603264	63.948433	0.010249	6.239697	143
432113.675781	44.985367	0.010261	4.383934	144
432114.723901	24.311167	0.010298	2.360703	145
432115.749554	68.892723	0.010240	6.727645	146
432116.797175	59.209068	0.010260	5.770592	147
432117.846615	48.901104	0.010243	4.774270	148
432118.895190	57.069099	0.010246	5.569798	149
432119.912428	97.108795	0.010238	9.485347	150
432120.992237	56.347847	0.010236	5.504786	151
432122.007586	82.979431	0.010278	8.073774	152
432123.089341	52.153286	0.010245	5.090533	153
432124.103668	67.004204	0.010250	6.537188	154
432125.164139	86.569885	0.010258	8.438904	155
432126.202117	54.284168	0.010241	5.300765	156
432127.283857	37.694942	0.010240	3.681044	157
432128.324431	15.254666	0.010265	1.486107	158
432129.347739	84.585236	0.010247	8.254995	159
432130.365269	102.389839	0.010245	9.993651	160
432131.445435	90.091560	0.010243	8.795314	161
432132.461396	94.424805	0.010270	9.193870	162
432133.542213	56.782166	0.010246	5.541736	163
432134.558148	80.695160	0.010219	7.896322	164
432135.640019	47.698101	0.010236	4.659863	165
432136.680032	26.534857	0.010267	2.584425	166
432137.736481	41.982571	0.010247	4.096931	167
432138.730839	101.947311	0.010242	9.953506	168
432139.833297	36.928680	0.010258	3.599857	169
432140.851295	40.146366	0.010242	3.919864	170
432141.898121	88.127090	0.010243	8.603396	171
432142.914083	103.572525	0.010238	10.116577	172
432143.994666	71.925087	0.010257	7.012420	173
432145.011951	97.102936	0.010248	9.475736	174
432146.092622	52.755718	0.010240	5.151947	175
432147.106123	101.505638	0.010239	9.913291	176
432148.189126	35.537701	0.010270	3.460508	177
432149.205364	89.282951	0.010235	8.723370	178
432150.253619	77.882568	0.010262	7.589290	179
432151.303179	83.049217	0.010252	8.100955	180
432152.327742	114.421417	0.010264	11.148048	181
432153.399870	77.184608	0.010238	7.538751	182
432154.450071	44.377697	0.010242	4.333045	183
432155.498272	65.837158	0.010228	6.436924	184
432156.545241	34.972015	0.010249	3.412087	185
432157.593518	59.794598	0.010266	5.824550	186
432158.642937	28.197824	0.010240	2.753572	187
432159.691471	48.668686	0.010242	4.751883	188
432160.707915	80.054611	0.010254	7.807330	189
432161.755612	104.947212	0.010244	10.244740	190
432162.804519	73.466560	0.010235	7.177691	191
432163.830640	141.680588	0.010235	13.842352	192
432164.902978	70.639854	0.010242	6.897323	193
432165.949587	61.114975	0.010248	5.963700	194
432166.999183	70.308876	0.010250	6.859390	195
432168.047292	43.017696	0.010234	4.203300	196
432169.095856	68.566528	0.010236	6.698458	197
432170.111833	100.585785	0.010232	9.830544	198
432171.192367	64.009499	0.010261	6.238265	199
432172.208294	83.565933	0.010223	8.174359	200
432173.290079	56.531921	0.010222	5.530310	201
432174.325838	31.288059	0.010231	3.058075	202
432175.385826	46.097855	0.010267	4.490030	203
432176.402568	56.400337	0.010249	5.503252	204
432177.484329	34.429745	0.010241	3.361933	205
432178.500256	47.265568	0.010234	4.618331	206
432179.550163	85.293816	0.010240	8.329552	207
432180.597347	37.570427	0.010241	3.668497	208
432181.645606	82.651978	0.010238	8.073045	209
432182.639805	160.941010	0.010235	15.725083	210
432183.742723	65.198204	0.010241	6.366416	211
432184.758677	88.809914	0.010237	8.675281	212
432185.817310	109.001595	0.010293	10.590351	213
432186.855237	69.893257	0.010259	6.813147	214
432187.938536	43.183281	0.010244	4.215467	215
432188.953234	59.091351	0.010234	5.774136	216
432190.038789	30.788698	0.010232	3.009180	217
432191.049419	46.589809	0.010238	4.550454	218
432192.131169	29.503660	0.010253	2.877644	219
432193.147102	38.758114	0.010241	3.784562	220
432194.196782	70.113785	0.010253	6.838158	221
432195.210528	116.692207	0.010262	11.371676	222
432196.294420	49.149208	0.010239	4.800137	223
432197.308153	109.444550	0.010267	10.659665	224
432198.389869	34.664791	0.010230	3.388402	225
432199.405788	101.812889	0.010223	9.958832	226
432200.487448	23.077978	0.010222	2.257763	227
432201.480981	157.144440	0.010227	15.365667	228
432202.551103	67.543175	0.010253	6.587379	229
432203.604174	72.009140	0.010226	7.042008	230
432204.650438	54.303516	0.010240	5.303310	231
432205.697354	68.802544	0.010242	6.717804	232
432206.745615	46.078728	0.010258	4.491955	233
432207.793922	57.286095	0.010249	5.589346	234
432208.843341	36.895615	0.010237	3.603975	235
432209.891575	40.565308	0.010250	3.957772	236
432210.943988	31.979174	0.010244	3.121709	237
432211.957277	97.690025	0.010257	9.524369	238
432213.039209	29.987370	0.010244	2.927280	239
432214.053531	76.711960	0.010232	7.497435	240
432215.134663	29.151173	0.010244	2.845764	241
432216.161865	34.261902	0.010237	3.346977	242
432217.231465	28.158018	0.010251	2.746879	243
